"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"b27760fb-7c18-49ce-a949-78ef58e6d782",-88.051572,41.815654,"1941-05-01",227.85,"meters",-88.051572,41.815654,TRUE
"b27ced9f-e896-4b46-a330-513d2c9c8145",-80.037554,40.392014,"1939-04-25",373.61,"meters",-80.037554,40.392014,TRUE
"b27dbcc3-78b2-46a1-81a5-5a785306e662",-76.8239694,38.9387472,"1977-04-21",46.61,"meters",-76.8239694,38.9387472,TRUE
"b2815607-5496-4ed7-b9bd-412d5bbc8e59",-93.0011111,42.0955556,"2005-04-25",270.05,"meters",-93.0011111,42.0955556,TRUE
"b285325f-2e2d-4610-b951-929999fec1ea",-76.93775,38.989683,"1931-04-25",22.98,"meters",-76.93775,38.989683,TRUE
"b29a2e6a-18b6-469f-8ace-2f9315947994",-94.716548,37.009784,"1941-04-11",240.28,"meters",-94.716548,37.009784,TRUE
"b2a61303-6875-471c-b45f-f48f80fc1c2b",-77.214716,40.224587,"1948-04-09",127.61,"meters",-77.214716,40.224587,TRUE
"b2e50d87-fc4a-41cc-95be-c1994c7422dd",-79.3666666667,40.1611111111,"1992-04-18",478.82,"meters",-79.3666666667,40.1611111111,TRUE
"b325530d-5071-4049-8809-393c9d481409",-77.4510694,39.33255,"1951-04-15",86.7,"meters",-77.4510694,39.33255,TRUE
"b32fbe84-2d5c-410c-975c-da64f81ae6cd",-78.059448,41.593398,"1926-05-08",365.74,"meters",-78.059448,41.593398,TRUE
"b35fc9ff-2533-4826-8422-540ef59f3673",-94.62956,38.81791,"1968-04-06",277.07,"meters",-94.62956,38.81791,TRUE
"b36c5593-b982-4fe6-bca3-65a919398300",-88.074788,41.801141,"1918-04-01/1918-04-30",205.06,"meters",-88.074788,41.801141,TRUE
"b3b689ad-56bd-4b18-993d-500c8778d978",-77.8392,38.7922,NA,412.96,"meters",-77.8392,38.7922,TRUE
"b3babd42-b124-4a29-988f-cdb90f6f00d1",-79.5736,40.70885,"1995-05-07",239.46,"meters",-79.5736,40.70885,TRUE
"b3da926d-96b2-4f4c-b1d7-56b58aa5a903",-76.9866444,39.2392722,"1955-04-10",175.57,"meters",-76.9866444,39.2392722,TRUE
"b3e7597f-7407-4387-9b52-1d92af6164df",-76.79075,39.295616,"1965-04-30",137.05,"meters",-76.79075,39.295616,TRUE
"b3eff1c8-219f-426d-9945-03a3d0781949",-92.45,32.7,"1984-04-17",53.09,"meters",-92.45,32.7,TRUE
"b4124abd-96a3-4835-89f1-d4bfde3e2a32",-80.092551,40.486117,"1899-04-27",337.55,"meters",-80.092551,40.486117,TRUE
"b44cad77-44dd-48b1-824a-59ca242d1fde",-73.15351,44.64296,"0000-00-00",80.21,"meters",-73.15351,44.64296,TRUE
"b460dc81-be55-4a40-98ef-c5156c37c304",-80.045642,39.793898,"1938-04-23",387.78,"meters",-80.045642,39.793898,TRUE
"b48195ea-c3c3-4e74-8b04-9483fc545351",-94.86751,38.13599,"1968-04-08",313.81,"meters",-94.86751,38.13599,TRUE
"b4d5cc7f-55aa-427b-b333-8ff3ab513a37",-80.364841,40.511776,"1940-05-03",256.47,"meters",-80.364841,40.511776,TRUE
"b4d7dc88-ca1f-4f8b-af9d-038ab7da1cef",-73.02717,41.28262,"1907-05-11",48.34,"meters",-73.02717,41.28262,TRUE
"b4fb9873-3e51-4182-8ca2-66e51d4324a1",-89.4087,39.8525,"1997-06-11",187.39,"meters",-89.4087,39.8525,TRUE
"b5bebaac-2ab7-4486-a57b-fa2aa6a8326f",-83.0604,42.6524,"2008-05-26",194.59,"meters",-83.0604,42.6524,TRUE
"b5c99713-9def-4174-a2e7-fd9c88c8bc98",-92.25898,44.44702,"1886-05-10",203.04,"meters",-92.25898,44.44702,TRUE
"b5d00b5a-7cad-4fcc-bf43-448b662401cb",-76.9342,38.9392,NA,14.57,"meters",-76.9342,38.9392,TRUE
"b5d60589-0638-4cd8-8ea1-a3ff895fe9f2",-90.63527009,46.37295365,"2000-04-29",333.66,"meters",-90.63527009,46.37295365,TRUE
"b62ee7e0-d421-4279-8306-9cf70df2212b",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"b65fe350-eff8-4e56-b03f-4cacbb522ba5",-75.122674,40.963769,"1888-04-25",127.79,"meters",-75.122674,40.963769,TRUE
"b6a9f291-0edd-41ea-a5c9-7924ff2a1656",-95.18194,38.90444,"1909-04-17",319.58,"meters",-95.18194,38.90444,TRUE
"b6f86a91-7506-4e2f-87e4-82740c0a7e09",-76.796692,39.046564,"1938-04-13",26.11,"meters",-76.796692,39.046564,TRUE
"b6fe8fc1-33ca-43ad-b961-9b40b5c12ada",-77.6514,38.9364,NA,232.38,"meters",-77.6514,38.9364,TRUE
"b745318f-4515-4735-add9-a4a2d24670c8",-84.8539,30.6908,"1991-02-24",18.2,"meters",-84.8539,30.6908,TRUE
"b75d3bd7-8e6a-4511-8652-8000c20859ea",-94.70959,37.0031,"1941-04-11",240.82,"meters",-94.70959,37.0031,TRUE
"b7778821-7e5d-40e1-acdc-c470ce9c1793",-80.059718,39.930207,"2003-04-21",295.94,"meters",-80.059718,39.930207,TRUE
"b77bd404-07d8-4477-9e59-d85c0b18b4ac",-76.935377,38.992313,"1975-04-18",16.9,"meters",-76.935377,38.992313,TRUE
"b895aed6-46ef-4241-a003-932b6920d0b0",-95.9398,38.54843,"1978-04-19",330.73,"meters",-95.9398,38.54843,TRUE
"b8b5ea5d-3092-4db5-8acc-8bddd1a5ec49",-86.265159,39.68018,"1905-04-30",226.75,"meters",-86.265159,39.68018,TRUE
"b8f7c311-f8f1-492e-bb4d-1bed7b75e4e4",-77.4775,39.1011,NA,55.9,"meters",-77.4775,39.1011,TRUE
"b9519893-bc31-4998-a128-f19e2dd499e5",-88.255833,38.928611,"2005-05-18",162.9,"meters",-88.255833,38.928611,TRUE
"b964ee08-d851-4ce4-a296-b640f4c556dc",-87.055643,40.000361,"1926-05-17",237.55,"meters",-87.055643,40.000361,TRUE
"b97ae9c4-5f5b-4221-8b96-8b612edda719",-94.881472,38.95227,"1994-04-22",293.99,"meters",-94.881472,38.95227,TRUE
"b9907674-db9b-4f8a-a48c-be808873282b",-85.518426,40.74241,"1917-04-19",232.25,"meters",-85.518426,40.74241,TRUE
"b9c7c22b-229c-4c37-8001-474c67de0cb3",-94.043024,45.043856,"1980-05-03",304.63,"meters",-94.043024,45.043856,TRUE
"b9d77a0d-893b-4ee2-9abf-fa29c5dd41e4",-89.63576007,43.46357838,"1992-05-02",295.97,"meters",-89.63576007,43.46357838,TRUE
"ba28868e-f275-4bce-acc2-a448157e2d95",-89.482879,40.020604,"1992-04-13",180.46,"meters",-89.482879,40.020604,TRUE
"ba903ef8-249c-4241-8c3b-3d4f7d0911e1",-88.383358,44.263796,"2019-05-11",228.79,"meters",-88.383358,44.263796,TRUE
"bad270a7-2dfa-41ae-87fb-13c552db61e7",-89.567528,40.746841,"1919-04-13",209.47,"meters",-89.567528,40.746841,TRUE
"bb55aa20-a6b4-47ec-8a33-5cd17ac4bd64",-84.96687,30.55463,"2015-02-23",17.15,"meters",-84.96687,30.55463,TRUE
"bb627b20-5558-4f4c-b8a7-bbeea93bb9d4",-79.904495,40.433125,"1916-05-04",326.63,"meters",-79.904495,40.433125,TRUE
"bb71c1b2-ff4b-41d7-b0a9-f5d9ee078b40",-79.851195,40.506411,"1905-04-22",226.36,"meters",-79.851195,40.506411,TRUE
"bbbbe7d2-8f17-4db4-8572-78c964739292",-86.61579,37.911375,"1919-04-24",184.12,"meters",-86.61579,37.911375,TRUE
"bbe1baa4-f5ae-4cee-864f-9cc461ffc9ad",-85.470138,38.715565,"1873-03-00",238.1,"meters",-85.470138,38.715565,TRUE
"bc39d8ad-8436-4f55-ba95-1376a4f94872",-78.533197,40.381055,"1985-05-18",477.76,"meters",-78.533197,40.381055,TRUE
"bc5a0647-b66c-4354-8ae1-0deb4acc47cf",-91.791254,44.131005,"1924-05-04",205.22,"meters",-91.791254,44.131005,TRUE
"bcaac15f-7a55-4c8e-93dc-fbc2185ec564",-89.0105556,33.9466667,"1980-04-24",105.4,"meters",-89.0105556,33.9466667,TRUE
"bcbfc3cc-d1ca-4e2a-8a43-4ece98d2b88a",-80.746102,40.344668,"1956-04-28",259.69,"meters",-80.746102,40.344668,TRUE
"bd83b9c9-e676-43e0-b97a-dad099b3e2f2",-76.207486,39.538899,"1978-04-22",88.8,"meters",-76.207486,39.538899,TRUE
"be49a682-e58d-476b-891c-81bfbc10882e",-80.073279,42.107756,"1883-05-01",222.74,"meters",-80.073279,42.107756,TRUE
"beac487b-fbbd-440b-9f2e-0723f31de677",-76.79075,39.295616,"1965-04-30",137.05,"meters",-76.79075,39.295616,TRUE
"bee49839-1a93-42f0-9a3b-0e5d4f994f2b",-88.0843,41.8175,"1997-05-08",213.25,"meters",-88.0843,41.8175,TRUE
"bef145f7-8f0c-4104-88d6-cfc13e2363b0",-80.467032,40.369727,"1908-05-21",275.26,"meters",-80.467032,40.369727,TRUE
"bf0135e2-e4eb-4679-b889-bd117a07dd99",-78.32555333,38.84185333,"2021-03-17",178.18,"meters",-78.32555333,38.84185333,TRUE
"bf583d89-4925-45bf-8977-0331528048ee",-86.001214,41.703567,"1916-05-11",231.55,"meters",-86.001214,41.703567,TRUE
"bfd1878d-7d28-4439-990b-bb6df1f7d7af",-77.732522,39.287853,"2017-04-02",140.36,"meters",-77.732522,39.287853,TRUE
"c01120c3-96e8-478d-ab98-7a381f789299",-79.7458333333,40.1466666667,"1993-04-15",232.06,"meters",-79.7458333333,40.1466666667,TRUE
"c014778d-4302-4004-b3c6-06ec6204deff",-79.1971061,40.4151191,"2008-05-06",458.75,"meters",-79.1971061,40.4151191,TRUE
"c02aeca1-3026-4be9-9d5d-f5a9a3deb712",-88.855,40.406,"2011-04-26",260.76,"meters",-88.855,40.406,TRUE
"c0b75f20-2f5f-47d0-8e17-be2cb0458d2d",-77.320207,39.220217,"1978-04-23",135.43,"meters",-77.320207,39.220217,TRUE
"c0edecea-e520-4928-9288-43e5c8a1680a",-80.360732,35.78159,NA,222.92,"meters",-80.360732,35.78159,TRUE
"c1135ba3-3f4a-4652-93e9-864042140db1",-93.02443,34.92728,"2019-03-14",103.75,"meters",-93.02443,34.92728,TRUE
"c131e722-f057-421e-b276-4832d8215641",-94.896913,38.921916,"1989-04-18",270.04,"meters",-94.896913,38.921916,TRUE
"c13717eb-ac28-41ee-bce5-0f70906f96e7",-80.5333,43.4667,"1975-05-10",NA,"meters",-80.5333,43.4667,TRUE
"c14af322-f940-44af-96d9-c34515386e75",-82.621311,35.490562,"1937-05-08",674.92,"meters",-82.621311,35.490562,TRUE
"c18c3fd9-1646-4536-80ca-108e17e454b0",-92.73235,44.586441,"1916-05-06",284.24,"meters",-92.73235,44.586441,TRUE
"c1b6c91c-ed21-4b8a-88f1-bdcde3cf7983",-76.543369,37.609305,"1982-04-03",24.67,"meters",-76.543369,37.609305,TRUE
"c1c3f086-cd3c-468f-b8bf-1acaf0db073f",-78.1943,39.1755,"2014-04-02",235.23,"meters",-78.1943,39.1755,TRUE
"c24c90d6-c7cb-40e0-9144-77973cbeb25c",-78.303375,40.614808,"1987-05-06",344.23,"meters",-78.303375,40.614808,TRUE
"c296f90f-5090-44e0-a252-2d8894f155b3",-87.462,34.32666667,"2002-03-17",198.19,"meters",-87.462,34.32666667,TRUE
"c2ce0c2e-8be3-49a0-aa48-63764e74cac2",-88.969,34.457,"1980-05-06",129.25,"meters",-88.969,34.457,TRUE
"c30c929d-9f2b-4c2c-8bdd-34d3c38a947a",-82.445154,38.375756,"1962-04-19",268.53,"meters",-82.445154,38.375756,TRUE
"c30d1d96-b626-4de3-9900-560e5c709475",-93.2875,43.625,"1989-05-31",375.14,"meters",-93.2875,43.625,TRUE
"c33c026c-fd79-4179-aa05-b7a09709b1b0",-78.185132,41.393037,"1970-05-07",270.01,"meters",-78.185132,41.393037,TRUE
"c3552065-0e04-434a-9256-5540a8797af8",-92.494248,46.029242,"1947-05-28",305.69,"meters",-92.494248,46.029242,TRUE
"c37e13f7-aebe-4052-9fc2-e49841b87be1",-92.464938,42.736846,"1977-04-15",278.44,"meters",-92.464938,42.736846,TRUE
"c3bb595b-25a3-464b-8544-7aaf854470d0",-79.850761,41.397834,"1963-05-13",411.78,"meters",-79.850761,41.397834,TRUE
"c3e5ca04-176f-484b-962b-c60b54c712bb",-77.196543,38.986122,"1939-04-25",63.83,"meters",-77.196543,38.986122,TRUE
"c44b67cb-5926-4e19-9dd9-e256ab70b154",-72.61784,42.6067,"2013-05-02",49.62,"meters",-72.61784,42.6067,TRUE
"c4755503-dbe3-40c3-9371-65eda4cf951e",-79.391511,40.453076,"1946-05-31",291.65,"meters",-79.391511,40.453076,TRUE
"c478700b-ac22-4864-b870-ae30ef66a625",-80.540236,40.676109,"1961-05-17",214.61,"meters",-80.540236,40.676109,TRUE
"c4811111-9c35-4926-89bf-ba5d38b7333d",-95.63454,39.03788,"1949-04-23",272.15,"meters",-95.63454,39.03788,TRUE
"c4c6c6f7-e73a-43bb-809b-d76f52516b2d",-94.63898,37.04819,"1965-04-14",283.14,"meters",-94.63898,37.04819,TRUE
"c4d7cec2-7dd5-42bd-b310-90bd7f2e6b08",-94.470426,45.016014,"1975-05-25",332.33,"meters",-94.470426,45.016014,TRUE
"c4e4d3da-2436-4d33-ba3d-3e787f84aae8",-80.049153,39.979193,"1952-04-19",237.98,"meters",-80.049153,39.979193,TRUE
"c51da8ab-c1f5-4332-a599-1fc78bf2d4ca",-79.3833,40.45,"1965-05-03",372.01,"meters",-79.3833,40.45,TRUE
"c58d1fcf-9ed9-4bb1-ab97-1d60e698897c",-86.026903,39.201092,"2021-04-09",223.87,"meters",-86.026903,39.201092,TRUE
"c5f5b1d2-e9d6-402f-abb4-7b936fb8ef03",-92.7051,32.1537,"1971-04-06",54.2,"meters",-92.7051,32.1537,TRUE
"c611eec0-9c10-42bf-bf43-f390161c9658",-92.019259,44.063442,"1924-05-03",346.74,"meters",-92.019259,44.063442,TRUE
"c61d7fc9-c310-4e96-9578-667000c17905",-79.120888,36.05367,"1960-04-12",218.96,"meters",-79.120888,36.05367,TRUE
"c7943989-9003-4fa5-ba79-433682ac28e1",-77.1261,38.9436,NA,13.72,"meters",-77.1261,38.9436,TRUE
"c7d9380e-d637-4d27-92de-d64e6fdf71a7",-79.47012,40.945047,"1954-04-17",361.31,"meters",-79.47012,40.945047,TRUE
"c7da0748-1b7e-4581-93d1-49d6ed911bf7",-86.785188,38.653103,"1940-05-04",147.93,"meters",-86.785188,38.653103,TRUE
"c7e05a11-cab5-4353-a0a6-05cb1d109b5b",-94.836081,38.686605,"1965-04-19",272.09,"meters",-94.836081,38.686605,TRUE
"c82108e4-a258-45c7-af24-4bbec2da3a81",-94.831836,35.933912,"1959-05-02",227.24,"meters",-94.831836,35.933912,TRUE
"c8857302-ba9a-4a86-b747-56591dd59343",-86.217559,39.238805,"2020-05-22",275.9,"meters",-86.217559,39.238805,TRUE
"c894097a-f9a2-4f04-940e-8cdbea1a2c15",-80.08435,40.375578,"2017-05-02",281.38,"meters",-80.08435,40.375578,TRUE
"c8bb09c7-e124-47db-bf1b-25d60c90c1a0",-93.584208,44.934923,"1907-05-30",282.08,"meters",-93.584208,44.934923,TRUE
"c9295f76-299d-44bb-af0c-948bcd92869f",-79.881994,40.441736,"1925-04-26",286.19,"meters",-79.881994,40.441736,TRUE
"c95557b8-9064-4ddd-bdfb-b2509b8e58ff",-79.895924,40.62015,"1945-05-02",332.76,"meters",-79.895924,40.62015,TRUE
"c95a20cd-b3a1-4e4a-ad82-cf30a5d30691",-77.77539,39.46156,"2013-04-14",94.56,"meters",-77.77539,39.46156,TRUE
"c9804710-0bd8-441f-afc7-5b563e84343a",-94,34.23,"1997-03-24",222.28,"meters",-94,34.23,TRUE
"c9df7215-0ba7-44da-926a-8021878cf6c6",-80.05916,40.01,"2005-04-19",277.34,"meters",-80.05916,40.01,TRUE
"ca150c90-fa06-44ed-ab69-e1a948c3712a",-76.8933,39.3578083,"1975-04-19",108.06,"meters",-76.8933,39.3578083,TRUE
"ca2f8f0f-1c7c-46ab-94a0-8d72784a561d",-89.4553,40.99112,"2012-04-04",165.69,"meters",-89.4553,40.99112,TRUE
"ca3cebb0-f47f-482f-ba2c-cd4752c8db7c",-94.873492,38.135123,"1999-03-27",303.48,"meters",-94.873492,38.135123,TRUE
"ca5ede31-c7e6-4806-9d3f-6995ff69147b",-77.7144,38.8561,NA,383.73,"meters",-77.7144,38.8561,TRUE
"caec182a-1885-4267-b0d9-8286141eff8e",-86.730322,39.115654,"1960-04-10",185.51,"meters",-86.730322,39.115654,TRUE
"cb58c7e0-ef2f-4cf1-b189-344685ebf54d",-79.4994444444,40.5236111111,"1993-04-30",309.91,"meters",-79.4994444444,40.5236111111,TRUE
"cbbe3e04-1bd8-4baf-92b5-1369504018d4",-79.957957,39.634682,"1942-04-17",242.54,"meters",-79.957957,39.634682,TRUE
"cc0e2b5f-a6b3-4d6f-93c4-1d53d38dacc5",-80.105701,40.67387,"1908-04-26",314.63,"meters",-80.105701,40.67387,TRUE
"cc674793-9a0c-484f-96aa-4cfe5ca06b8e",-78.55131,40.80257,"1971-05-10",473.71,"meters",-78.55131,40.80257,TRUE
"cc91dfb0-f45b-4eec-aa7d-995f91c6d5d9",-95.31357,39.24524,"1955-04-22",299.18,"meters",-95.31357,39.24524,TRUE
"ccf88c6b-5adb-43b4-bcf9-5a5675978056",-94.106813,45.3188,"1978-05-20",303.4,"meters",-94.106813,45.3188,TRUE
"cd225356-5917-42bf-b302-751417449bb5",-93.92833,31.52056,"1987-03-30",120.81,"meters",-93.92833,31.52056,TRUE
"cda19eb2-9fa9-4663-a227-c70b0c10ab64",-85.22122,40.729187,"1903-04-12",255.62,"meters",-85.22122,40.729187,TRUE
"cda1f870-da7d-4801-a7ef-ced1a9a3fb55",-79.959508,39.640915,"1938-04-06",271.04,"meters",-79.959508,39.640915,TRUE
"ce122ce0-c897-43d8-9e12-ecbe358f6161",-76.768066,39.252016,"1956-04-29",32.32,"meters",-76.768066,39.252016,TRUE
"ce35a09f-7ca1-4c5f-9005-d6f9bd181415",-94.70971,37.00336,"1941-04-11",240.83,"meters",-94.70971,37.00336,TRUE
"ce5bdb17-aef8-4130-997a-722276d1328a",-77.126122,38.943564,"1888-04-07",12.95,"meters",-77.126122,38.943564,TRUE
"ce87adb7-ddd6-4d82-9b4f-191ca7b6a38b",-76.675865,38.895348,"1992-04-11",2,"meters",-76.675865,38.895348,TRUE
"cf4b5329-abf6-48d3-870f-6fd3eb0feb3c",-85.57755,42.83165,"2016-05-26",232.14,"meters",-85.57755,42.83165,TRUE
"cf6ed395-8310-4e0a-bfe3-f2376456a431",-79.91039,40.505935,"1905-04-13",278.81,"meters",-79.91039,40.505935,TRUE
"cf8d535b-3ab8-439f-bb67-a01944e8be4e",-79.494581,39.870881,"1917-05-00",367.84,"meters",-79.494581,39.870881,TRUE
"d0017764-797a-43b8-806a-054aa1f99c8f",-80.10292,40.35463,"1901-05-22",250.41,"meters",-80.10292,40.35463,TRUE
"d04c6d89-5d8c-45e1-bf1b-6e443473e2ac",-92.498342,43.97834,NA,344.79,"meters",-92.498342,43.97834,TRUE
"d054c558-f29c-47f8-bfb8-53862139d41b",-76.856,38.871,"1961-03-24",49.8,"meters",-76.856,38.871,TRUE
"d0746792-a39d-4c5f-bced-892a602b7736",-85.113671,40.280929,"1916-05-16",289.52,"meters",-85.113671,40.280929,TRUE
"d117b5cd-ce16-44c0-bd8e-9436aef999b1",-92.518958,43.522099,"1983-05-05",389.88,"meters",-92.518958,43.522099,TRUE
"d1c3b283-4c35-448a-bd75-7ee760f51f5c",-77.452215,40.652416,"1995-04-25",166.27,"meters",-77.452215,40.652416,TRUE
"d24bb163-a531-4c37-9465-4acc3f66efd8",-76.640909,37.289581,"1976-04-12",9.96,"meters",-76.640909,37.289581,TRUE
"d291e8e5-fd5f-4098-9bde-0c79d17d6dac",-72.85712,41.67415,"1921-05-08",57.96,"meters",-72.85712,41.67415,TRUE
"d2999d14-fd71-4d8f-9fcd-fdbcc97b3cc5",-78.24589,40.53643,"1973-04-17",328.24,"meters",-78.24589,40.53643,TRUE
"d3611fe5-bc91-438e-9e2c-28b7163f5a79",-79.260661,35.896073,"1959-04-06",135.5,"meters",-79.260661,35.896073,TRUE
"d3bd0940-ec0b-463b-9bbf-10f1d3fe9998",-76.879426,39.026365,"1998-03-29",24.6,"meters",-76.879426,39.026365,TRUE
"d4116ee8-d830-40c1-9d06-aebaf37149e0",-84.5790450513,30.8786200811,NA,36.46,"meters",-84.5790450513,30.8786200811,TRUE
"d4653d3d-8f80-4898-8691-7238294f667a",-95.96472,38.53262,"1975-04-26",322.46,"meters",-95.96472,38.53262,TRUE
"d4a2bc0e-4bc7-4c3f-a591-1244baf099e4",-92.14936,43.630642,"1940-05-18",378.85,"meters",-92.14936,43.630642,TRUE
"d5a9f205-fae5-4cde-8b9c-4130847b5d9b",-88.146,39.403,"1955-04-04",198.02,"meters",-88.146,39.403,TRUE
"d5e55e3b-b06a-4ea4-bf36-e6bab9db0fe1",-80.366152,40.51246,"1952-04-05",264.43,"meters",-80.366152,40.51246,TRUE
"d608cd6a-586a-423e-a148-b1b606f1c5c4",-79.646073,41.040647,"1961-05-23",298.3,"meters",-79.646073,41.040647,TRUE
"d63b2de4-acd0-43c5-a4b3-482570a1931b",-79.89441,39.900505,"1950-05-03",279.76,"meters",-79.89441,39.900505,TRUE
"d66eaba2-e3e4-4e97-8c3b-c97a1b0f75d2",-95.38361,39.75469,"1970-05-15",330.52,"meters",-95.38361,39.75469,TRUE
"d6d95d66-0e28-4928-8a44-5432bb7bceed",-91.58136,46.56887,"2016-05-23",285.77,"meters",-91.58136,46.56887,TRUE
"d72cd854-9058-42bc-875b-1feb28869ca0",-94.71986,38.01658,"1937-04-28",245.22,"meters",-94.71986,38.01658,TRUE
"d750d7a3-0501-46bb-9974-65a725f2d139",-76.708761,39.03056,"1993-04-15",15.46,"meters",-76.708761,39.03056,TRUE
"d76508d5-da2f-462f-9c79-325d256f678f",-85.005531,41.710034,"1927-05-26",318.64,"meters",-85.005531,41.710034,TRUE
"d79c93a3-b319-4cd8-97fc-b8e3e0bdc7f9",-76.7895278,39.1051861,"1956-04-27",40.32,"meters",-76.7895278,39.1051861,TRUE
"d7c95ba8-c541-4c88-881b-a443e2ccb462",-78.33333,39.73333,"1996-05-10",267.39,"meters",-78.33333,39.73333,TRUE
"d7e53ded-7c07-4923-91a5-3106f89ba7cb",-82.998794,39.961176,"1897-04-07",237.72,"meters",-82.998794,39.961176,TRUE
"d8429015-7b97-4552-a6d4-0edd8d6203a1",-77.0367,38.895,NA,6.86,"meters",-77.0367,38.895,TRUE
"d880ee02-e736-46a1-b0b4-94ab0c645159",-79.72666666666,41.77305555555,"2004-04-18",400.44,"meters",-79.72666666666,41.77305555555,TRUE
"d8a529ec-1e8f-43c0-9b24-83085ebfa861",-93.6064333,30.9641667,"2009-04-03",37.04,"meters",-93.6064333,30.9641667,TRUE
"d8b23649-2894-41e2-9271-ec588bd04603",-80.23319444444,40.02916666666,"2005-04-08",306.77,"meters",-80.23319444444,40.02916666666,TRUE
"d8b2c040-5101-4eb4-b581-e896ca1f6e2e",-79.2442319,40.662716,"2008-04-29",305.94,"meters",-79.2442319,40.662716,TRUE
"d94ef07a-b8f6-40bc-bd98-995a25437ee4",-94.068583,44.152457,"1948-05-07",256.32,"meters",-94.068583,44.152457,TRUE
"d9b2b65f-bd9f-444d-971f-bbdfdb287cc8",-73.23124,44.48735,"0000-00-00",29.57,"meters",-73.23124,44.48735,TRUE
"d9b7c766-3b39-4cd1-81a8-e35c869dba45",-88.75492,38.7238,"2001-03-27",164.83,"meters",-88.75492,38.7238,TRUE
"d9c32d23-0ddb-46ff-b28a-3fe3c2ef8cce",-93.111081,44.348871,"1999-04-21",346.05,"meters",-93.111081,44.348871,TRUE
"d9db684b-a823-46ec-95ae-3991ce903f08",-88.080118,41.816622,"1936-05-04",215.89,"meters",-88.080118,41.816622,TRUE
"da0afb74-fe3b-4b84-9aaa-a3c24d04387d",-88.074788,41.801141,"1918-04-01/1918-04-30",205.06,"meters",-88.074788,41.801141,TRUE
"da113251-99c7-43ab-aa6a-3504de7fda25",-93.9994,44.163578,"1948-05-06",253.18,"meters",-93.9994,44.163578,TRUE
"da226d65-a78c-4b41-800d-39158e15a151",-92.019621,44.149698,"1924-05-04",239.36,"meters",-92.019621,44.149698,TRUE
"da9120b5-91af-4336-9812-9260993c611f",-84.6135341599,30.5797452854,"1956-02-19",75.64,"meters",-84.6135341599,30.5797452854,TRUE
"daad9bf6-b550-4194-9fd9-9aef6dcc5913",-89.336756,37.642606,"1982-04-10",122.5,"meters",-89.336756,37.642606,TRUE
"db82e065-8c0b-4bcb-9bf8-3cef517d526b",-94.66489,38.03833,"1968-04-08",257.85,"meters",-94.66489,38.03833,TRUE
"dbea76f0-6a82-4029-9863-41d61d72dc3e",-94.6923,35.747,"2007-03-22",373.66,"meters",-94.6923,35.747,TRUE
"dc7bf08b-ef67-4aa7-9787-d788c38bdf97",-88.082267,41.820172,"1970-05-20",228.24,"meters",-88.082267,41.820172,TRUE
"dd015649-da39-4351-93f2-d2fbedf428b2",-80.899256,37.166626,"2007-04-07",619.13,"meters",-80.899256,37.166626,TRUE
"dd09fac0-b449-430a-a82c-c53e0bcb376b",-88.646742,33.494979,"1940-04-17",75.26,"meters",-88.646742,33.494979,TRUE
"dd42e865-5bb1-46ab-a22b-e5e9148cfe4b",-77.0575,38.8994,NA,-0.48,"meters",-77.0575,38.8994,TRUE
"dd716bf1-24c2-4536-96aa-1347bef2143e",-89.13161,40.35187,"2005-05-24",211.96,"meters",-89.13161,40.35187,TRUE
"dd733196-1c5d-4297-8918-5a4891a4e448",-85.548879,39.376761,"1911-05-13",275.19,"meters",-85.548879,39.376761,TRUE
"dd7af402-075a-453a-8324-b459e1c27ecc",-76.8063528,39.4238056,"1980-05-04",196.77,"meters",-76.8063528,39.4238056,TRUE
"dd94a0b9-0918-4842-baa1-2b21d40c42de",-80.103813,40.674098,"1910-04-30",310.57,"meters",-80.103813,40.674098,TRUE
"dde83e4a-44f1-4451-9bcb-d2b98bc51468",-92.709993,32.148889,"1971-04-06",50.37,"meters",-92.709993,32.148889,TRUE
"ddea5c3e-29a9-4774-8636-561fd5d13f9a",-93.28815,44.99193,"1891-05-00",255.01,"meters",-93.28815,44.99193,TRUE
"de30762f-572f-469b-a966-4f21a2668451",-88.146,39.403,"1956-04-15",198.02,"meters",-88.146,39.403,TRUE
"de30d6c1-9502-44f5-a508-10a5793402a0",-77.178783,38.973329,"1995-04-16",42.93,"meters",-77.178783,38.973329,TRUE
"de481eb3-b3b4-410c-a3ed-87d064a81c74",-88.78861,33.45472,"1933-05-12",118.64,"meters",-88.78861,33.45472,TRUE
"de53b710-bcf5-4bac-8a17-f0950ef56201",-89.1097,40.66056,"2008-05-21",210.62,"meters",-89.1097,40.66056,TRUE
"de5d903f-de15-4e69-983d-96581af8f241",-79.327812,39.832072,"1946-04-22",517.99,"meters",-79.327812,39.832072,TRUE
"de7fda5b-dbff-43ae-8dc5-99a2d7ead4ec",-88.78861,33.45472,"1930-05-00",118.64,"meters",-88.78861,33.45472,TRUE
"de95c650-3d23-4366-80d0-dc332ee3dd78",-84.843,30.7052,"1982-02-14",71.29,"meters",-84.843,30.7052,TRUE
"dea52f89-8ee5-44d5-8be2-9c4fade536cf",-77.7111,38.8242,NA,118.29,"meters",-77.7111,38.8242,TRUE
