"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"53c370ae-a12d-4804-a44b-50f18e07de9f",-80.467664,39.954818,"1941-05-01",270.71,"meters",-80.467664,39.954818,TRUE
"541524a5-c0de-42ed-8a7c-f3bf769569e9",-92.0763855,44.3397217,"2000-04-23",232.95,"meters",-92.0763855,44.3397217,TRUE
"543b9548-61d9-4ac1-a5c2-21d1be9d10c8",-95.001575,38.498967,"1994-04-23",274.23,"meters",-95.001575,38.498967,TRUE
"549b7c8b-5eea-4ea1-87c3-026e84c3e445",-93.526016,46.335609,"1991-05-30",382.75,"meters",-93.526016,46.335609,TRUE
"549e3807-810f-4d28-a38e-3e0243ac680e",-75.243517,40.951758,"1943-04-25",170.77,"meters",-75.243517,40.951758,TRUE
"54f2187f-b859-43cc-8420-b7cb5197fc57",-92.557156,44.585648,"1919-05-10",203.37,"meters",-92.557156,44.585648,TRUE
"5524d459-66a4-4950-8fb6-906a35fe797d",-77.0111,38.9264,NA,54.45,"meters",-77.0111,38.9264,TRUE
"55951d6e-5b67-491c-92f2-590a624620d8",-78.645137,35.816652,"1952-03-03",77.84,"meters",-78.645137,35.816652,TRUE
"55990aba-0bcf-4df5-aeb9-68ae702fb838",-79.197932,42.010396,"1943-05-19",441.92,"meters",-79.197932,42.010396,TRUE
"55ba3ac4-7699-49fc-a3d4-3858e352aaa9",-92.884454,46.490826,"1944-05-22",353,"meters",-92.884454,46.490826,TRUE
"55bae548-5dea-41d5-9e51-40b83b8c1dfa",-76.173842,38.832979,"2015-04-10",3.93,"meters",-76.173842,38.832979,TRUE
"55c256cb-ada7-4703-a616-4ce13229d348",-95.4869461,37.4836121,"2001-04-17",304.53,"meters",-95.4869461,37.4836121,TRUE
"55e8c6af-4578-47dc-b4a8-a4937384541f",-77.7111,38.8242,NA,118.29,"meters",-77.7111,38.8242,TRUE
"55ef2f3a-5054-415e-b33a-b0077a3c6d6a",-86.634328,37.857908,"1919-04-24",154.63,"meters",-86.634328,37.857908,TRUE
"56083386-d188-48f6-a5c3-a372be6b6fa6",-76.38135,39.872324,"1906-05-19",55.36,"meters",-76.38135,39.872324,TRUE
"564913f9-e279-4648-85bf-edcedcc85eea",-74.946101,39.955347,"1919-04-12",6.34,"meters",-74.946101,39.955347,TRUE
"5654bc24-1a39-4890-9c34-cd42adc66da3",-79.91093,39.78474,"1917-05-11",237.84,"meters",-79.91093,39.78474,TRUE
"565c8f88-dd00-4874-84d4-0b848dee6950",-96.18166,38.4039,"1969-04-29",349.84,"meters",-96.18166,38.4039,TRUE
"565f875b-a9c0-4628-83de-8c785db06931",-86.396661,39.493659,"1907-05-05",199.66,"meters",-86.396661,39.493659,TRUE
"56a034c4-b128-4fbb-8471-62b61d7d3669",-90.17916667,32.29944444,"1990-02-13",90.92,"meters",-90.17916667,32.29944444,TRUE
"56b3bb84-8d3a-4431-a52b-222f4cadcacc",-86.723559,39.168677,"1955-03-31",210.15,"meters",-86.723559,39.168677,TRUE
"57055953-782c-4151-83de-8560e2ddca57",-75.086467,40.582437,"1935-05-18",61.46,"meters",-75.086467,40.582437,TRUE
"57187036-62aa-444e-96e6-a3302c26d4ba",-76.851667,36.821111,"1986-05-16",11.2,"meters",-76.851667,36.821111,TRUE
"5722b6db-8cdd-4cb4-b36b-48c1ed848940",-79.93694,39.92889,"2003-04-19",234.76,"meters",-79.93694,39.92889,TRUE
"574ccf9b-aa7b-484e-90c5-b7d8cf15849b",-78.140748,39.882046,"1950-05-20",197.25,"meters",-78.140748,39.882046,TRUE
"5766cf2f-da84-4a7f-9274-65f2844bbcc3",-79.3375,40.4063888889,"1994-04-28",364.94,"meters",-79.3375,40.4063888889,TRUE
"576d9948-ee87-47f6-a137-71a9f1d595f9",-85.2463,34.3278,"2009-04-22",317.71,"meters",-85.2463,34.3278,TRUE
"57c6dd07-fd78-45e6-8a60-ca2750ac18a9",-80.139551,39.765825,"1951-05-16",310.97,"meters",-80.139551,39.765825,TRUE
"57cf7da4-d9a9-4c08-b61d-6407143adeea",-76.00916667,38.78916667,"2008-04-20",4.28,"meters",-76.00916667,38.78916667,TRUE
"57f7765e-5240-4b36-a5ec-1f9f2d0339c6",-83.865503,35.960583,"1931-04-25",246.94,"meters",-83.865503,35.960583,TRUE
"585c44db-710b-4f13-bb37-08caf0ece4a8",-72.7539,41.7669,"1907-06-07",38.21,"meters",-72.7539,41.7669,TRUE
"586da2ca-06af-4085-a929-0d7bac92efbd",-74.790485,41.16464,"1085-05-04",260.63,"meters",-74.790485,41.16464,TRUE
"58738ca1-1bac-4b1c-9073-b68b02a00471",-77.1947,38.9775,NA,46.08,"meters",-77.1947,38.9775,TRUE
"588dead7-727c-498e-a331-30af0d09aaf4",-96.20083,38.42029,"1965-04-22",358.48,"meters",-96.20083,38.42029,TRUE
"5891ad8a-45cc-47ca-986b-f135d5b48a32",-74.13042,40.573994,"1875-04-14",17.94,"meters",-74.13042,40.573994,TRUE
"58d6f3a4-2654-4851-ae9b-6004b40fd8ba",-79.851195,40.506411,"1905-04-24",226.36,"meters",-79.851195,40.506411,TRUE
"58e78d7a-27fa-40ef-bf4b-f82aae69bd14",-75.209346,40.017465,"1872-05-05",37.91,"meters",-75.209346,40.017465,TRUE
"58fd24f4-c72d-4f77-83a8-8d3e38508064",-81.965419,40.399789,"1942-04-07",251.22,"meters",-81.965419,40.399789,TRUE
"5930699c-720e-4da8-b06f-608e31505664",-75.331304,39.364785,"1936-04-26",0.76,"meters",-75.331304,39.364785,TRUE
"593a4285-cebd-47ed-a01c-d3cb01ce2980",-86.648123,41.317231,"1923-05-13",208.95,"meters",-86.648123,41.317231,TRUE
"5962d173-40db-40b0-b9fb-397430abad25",-74.748295,40.11354,"1910-05-04",28.59,"meters",-74.748295,40.11354,TRUE
"597baeae-03c1-4807-8215-fe635862c83d",-72.4857456340923,42.3388922380502,"1999-04-29",49.53,"meters",-72.4857456340923,42.3388922380502,TRUE
"598fb9b8-c2d8-4b8c-9401-ed11181ee5bd",-90.72,45.1969444,"2004-05-01",378.51,"meters",-90.72,45.1969444,TRUE
"599f5add-6dc1-4d05-8d62-eac10d3cb7ea",-96,38.43766,"1955-04-24",350.76,"meters",-96,38.43766,TRUE
"59f9ff1d-4321-48cf-9312-decb7d4758cd",-73.779022,40.79649,"1853-05-15",1.35,"meters",-73.779022,40.79649,TRUE
"5a1d5fde-3690-4581-aad1-e5a36af768af",-92.4852778,42.5747222,"1996-05-02",263.22,"meters",-92.4852778,42.5747222,TRUE
"5a3138c7-dc7a-41eb-84a3-a79505d32dca",-89.456329,33.908119,"1996-03-22",95.45,"meters",-89.456329,33.908119,TRUE
"5a85874e-0746-412b-9fb7-a7371af73cfe",-79.160466,35.621631,"1973-04-16",85.57,"meters",-79.160466,35.621631,TRUE
"5a8c2efb-bc8a-40fe-91ed-60c8d6bfe197",-74.951119,40.17455,"1948-04-04",40.9,"meters",-74.951119,40.17455,TRUE
"5a8d35cf-3405-427d-9063-2b8837176c38",-76.93775,38.989683,"1972-04-24",22.98,"meters",-76.93775,38.989683,TRUE
"5a9314eb-03ec-4ca0-a505-75395a6a06a0",-75.340735,40.579544,"1819-00-00",87.15,"meters",-75.340735,40.579544,TRUE
"5a965796-c366-457b-b55f-ec9e8385f849",-86.532137,39.208102,"1929-04-07",181.58,"meters",-86.532137,39.208102,TRUE
"5ac63ecf-e9b5-4c25-8d8e-f592ca69afd5",-79.72666666666,41.77305555555,"2004-04-18",400.44,"meters",-79.72666666666,41.77305555555,TRUE
"5addfb13-df3d-4f23-b8cd-1da9d7c1a823",-88.035259,39.703224,"1978-04-27",195.57,"meters",-88.035259,39.703224,TRUE
"5aed1ca0-17a0-459e-938f-533740a98894",-92.407378,34.95481,"2013-03-07",78.3,"meters",-92.407378,34.95481,TRUE
"5af23f4f-6664-4d73-8aaa-3d08aab264f6",-87.95313,42.283079,"1892-04-00",213.15,"meters",-87.95313,42.283079,TRUE
"5b119f4f-ab98-452e-bebe-e33747862183",-95.58346,38.1328,"1968-04-20",322.69,"meters",-95.58346,38.1328,TRUE
"5b198ce4-4ea8-490b-8f32-99071a92c376",-94.64312,37.178206,"1967-04-19",255.81,"meters",-94.64312,37.178206,TRUE
"5b2049f3-dca0-4f4e-94c5-fae473015a64",-95.801861,31.287917,"2008-04-01",60.31,"meters",-95.801861,31.287917,TRUE
"5b432009-8cc9-4467-91b4-5b94f4ef2f97",-87.464577,37.945791,"1942-04-12",117.39,"meters",-87.464577,37.945791,TRUE
"5b8bc3d1-e755-403f-a60a-c737ba4fc8a3",-87.548897,39.182867,"1917-05-11",155.23,"meters",-87.548897,39.182867,TRUE
"5bb85f65-2a62-4250-ada6-502aaa26a779",-88.10187,39.503008,"1978-05-08",202.72,"meters",-88.10187,39.503008,TRUE
"5bc0b161-dc82-434b-b6a2-82f2ce571c54",-76.578899,39.363561,"1980-04-05",85.81,"meters",-76.578899,39.363561,TRUE
"5bea4002-2262-4481-8579-3ddd5afcb296",-75.508594,40.62537,"1921-04-10",95.7,"meters",-75.508594,40.62537,TRUE
"5bfe94a3-accf-4ce9-9181-d5114510ee48",-95.4630585,37.5980568,"2001-04-17",287.07,"meters",-95.4630585,37.5980568,TRUE
"5c16fdd2-f883-4cfb-9a89-f54d1146c4bb",-86.73754,39.731509,"1948-03-26",263.78,"meters",-86.73754,39.731509,TRUE
"5c350d65-9d7a-4869-b368-de25fb8ccaae",-73.22009,44.46004,"0000-00-00",37.84,"meters",-73.22009,44.46004,TRUE
"5c466362-7f37-4b5b-b7e7-81e1054ae4c2",-84.999016,38.976921,"1918-05-04",209.1,"meters",-84.999016,38.976921,TRUE
"5c4866ff-165d-4dfc-a0a4-452145773c43",-79.92644,40.494513,"1904-04-25",223.84,"meters",-79.92644,40.494513,TRUE
"5c86b5c5-d23e-43fe-bccd-a3213fcf03a9",-95.281708,38.617283,"1998-04-29",272.09,"meters",-95.281708,38.617283,TRUE
"5cb23616-6549-41ff-a388-fa79195cae45",-89.29730517,45.34251377,"2010-05-05",489.9,"meters",-89.29730517,45.34251377,TRUE
"5cdbdaee-f36b-4c24-b03a-b5fa62c98c2b",-93.101944,44.3572235,"1986-04-29",316.87,"meters",-93.101944,44.3572235,TRUE
"5cebdff4-ef5f-4b26-8349-8f918edb2d82",-84.643096,39.479706,"1948-04-10",212.32,"meters",-84.643096,39.479706,TRUE
"5cf0707e-9958-46fe-aaca-c46449e3e3b9",-76.193377,40.039298,"1934-04-28",97.8,"meters",-76.193377,40.039298,TRUE
"5d4d2b9d-69eb-4b6c-a6bb-7fcd66a2a1cb",-88.3863,37.8856,"2009-05-05",108.61,"meters",-88.3863,37.8856,TRUE
"5d6711d6-62d8-4568-b672-63e28177a64c",-89.14721,40.34218,"2005-05-24",197.1,"meters",-89.14721,40.34218,TRUE
"5d72b56b-2a49-421c-b508-dd75fdb08f3c",-76.980559,39.059677,"1975-04-18",94.06,"meters",-76.980559,39.059677,TRUE
"5d7f3984-ddad-418e-9605-e9b7e1f69890",-96.2468,38.35261,"1971-04-12",344.4,"meters",-96.2468,38.35261,TRUE
"5d8a81fd-e16c-4703-b5a2-adbf30ec45bb",-94.75793,38.27757,"1968-04-07",287.81,"meters",-94.75793,38.27757,TRUE
"5dc037e9-6041-4b0e-944e-a17bf054fcfa",-92.7224,41.743,"1952-04-25",309.1,"meters",-92.7224,41.743,TRUE
"5dfd3f42-1bb3-4b1f-9321-425d57ce75bb",-76.9342,38.9392,NA,14.57,"meters",-76.9342,38.9392,TRUE
"5e0b413d-4669-41d3-bf23-f01a427f01c3",-91.448518,36.225439,"1981-04-11",129.71,"meters",-91.448518,36.225439,TRUE
"5e1da8bc-299a-4a64-a578-b08839f5425f",-95.126898,36.109929,"1958-04-12",274.81,"meters",-95.126898,36.109929,TRUE
"5e1db622-ac40-4d26-80a1-90612f54770b",-95.39457,38.84425,"1940-05-20",305.99,"meters",-95.39457,38.84425,TRUE
"5e2cf741-27da-4724-ac7c-6acd91537cfc",-80.07997,40.950743,"1952-05-18",361.65,"meters",-80.07997,40.950743,TRUE
"5e720206-2b5a-4e73-b4f2-cbb8af039e50",-78.32557,38.84185833,"2021-03-17",175.6,"meters",-78.32557,38.84185833,TRUE
"5eb6ad3a-0eb4-46cd-867b-48ae62aff1aa",-94.72579,37.82731,"2017-02-26",248.24,"meters",-94.72579,37.82731,TRUE
"5ecee794-1dd3-4053-968a-0e7d45342063",-72.88,41.605,"1902-05-10",44.11,"meters",-72.88,41.605,TRUE
"5ed08893-cceb-4a13-9b53-dff5b620711d",-80.50902777777,40.44736111111,"2005-04-13",277.19,"meters",-80.50902777777,40.44736111111,TRUE
"5ede4349-f4be-4f4d-bed5-ab08efce4e10",-92.092281,44.094935,"1981-05-14",249.03,"meters",-92.092281,44.094935,TRUE
"5f08c128-7603-4f7b-86c5-a6a93939c7d6",-77.088601,39.04001,"1969-04-05",69.31,"meters",-77.088601,39.04001,TRUE
"5f0d7d4b-3bcc-4896-883f-0ffa1349d394",-97.4794,32.829,"2010-03-24",213.87,"meters",-97.4794,32.829,TRUE
"5f1f7421-0b66-4285-a4cb-6cf25894ea4e",-97.1597,37.18838,"1970-04-12",352.83,"meters",-97.1597,37.18838,TRUE
"5f3facb0-53f8-4dff-af18-9da2f73e2347",-73.27721,44.20635,"1983-05-12",38.02,"meters",-73.27721,44.20635,TRUE
"5f836c20-90bd-4a7d-a9ee-22b6399c2fd9",-83.46946,32.5138722,"2009-03-26",78.13,"meters",-83.46946,32.5138722,TRUE
"5ff97c83-0af9-443b-9371-4bd2c52f0943",-72.9217,41.3961,"1912-05-09",60.58,"meters",-72.9217,41.3961,TRUE
"6002a0af-59c1-4626-a50f-8466ec659910",-76.9664,38.9103,NA,23.58,"meters",-76.9664,38.9103,TRUE
"60831873-d9d8-4ff8-a5dc-a0cbdca8a9bf",-75.084103,39.89842,"1915-05-05",3.72,"meters",-75.084103,39.89842,TRUE
"60ac6df7-3ed0-43f8-b763-d5247bee41e6",-92.373149,46.120466,"1993-05-06",314.51,"meters",-92.373149,46.120466,TRUE
"60ae115b-829c-411a-b2ae-7f7885b7bb54",-75.219896,40.320155,"1954-02-25",156.04,"meters",-75.219896,40.320155,TRUE
"60d935e5-f7fe-483c-9ed4-5aab8c071b10",-81.825695,38.41312,"2010-03-19",208.55,"meters",-81.825695,38.41312,TRUE
"611fbf8d-2633-4753-af32-f5e77c19719f",-76.545517,38.909506,"1995-04-15",19.89,"meters",-76.545517,38.909506,TRUE
"6141fd70-3ea3-416c-92f7-e85ce195c507",-85.204552,34.301814,"2021-04-07",180.96,"meters",-85.204552,34.301814,TRUE
"616481c9-aecd-4cb1-af1a-56f9db1f3a8c",-91.9983,44.161283,"1980-05-10",210.8,"meters",-91.9983,44.161283,TRUE
"6167b172-27d9-4c1d-86cc-379277ed6b74",-94.6569,35.7324,"2006-05-03",373.11,"meters",-94.6569,35.7324,TRUE
"6192d82c-c7be-404f-8af4-518fb61188d5",-79.5416666667,40.125,"1994-05-11",324.91,"meters",-79.5416666667,40.125,TRUE
"619826f4-476d-43e2-99d1-5df25226d14d",-87.100288,39.951154,"1979-05-11",183.72,"meters",-87.100288,39.951154,TRUE
"61fae423-59e9-405b-b95f-54bee08daeca",-82.998794,39.961176,"1897-04-04",237.72,"meters",-82.998794,39.961176,TRUE
"62385beb-a883-43f8-ab36-f537fc7b6f27",-93.110599,44.349161,"1999-04-21",355.89,"meters",-93.110599,44.349161,TRUE
"62823495-5871-4f95-b63c-d97a1082b72f",-74.674502,40.17361,"1950-05-11",1.1,"meters",-74.674502,40.17361,TRUE
"6295e7b0-a47c-40c3-9b63-f3d445251c50",-94.32116,32.51369,"2008-03-11",110.82,"meters",-94.32116,32.51369,TRUE
"62bee39a-16cd-4ede-8a3a-8285e958a12a",-72.7005,41.3348,"1970-05-02",38.35,"meters",-72.7005,41.3348,TRUE
"62c7b891-d5b6-444a-8aab-fa4683fae09a",-92.475663,42.725726,"1963-05-07",279.12,"meters",-92.475663,42.725726,TRUE
"62fef001-2e0d-4711-bb1f-da702d06503e",-80.12685,39.708731,"1923-04-07",282.63,"meters",-80.12685,39.708731,TRUE
"63029431-14b7-4744-812b-9c34d3996acc",-111.01028,47.15944,"1887-06-14",2118.07,"meters",-111.01028,47.15944,TRUE
"633bb102-8af8-423e-a3e2-2e9cdf696f1b",-83.63042,37.83575,"2017-02-24",230.12,"meters",-83.63042,37.83575,TRUE
"63660f88-12ce-424a-b25d-b94afc199cf1",-90.568105,41.762998,"1928-05-05",187.78,"meters",-90.568105,41.762998,TRUE
"63b00e5a-7399-4cbf-8a9f-b8181ee72c24",-88.3742546,43.054128,"2004-05-01",297.74,"meters",-88.3742546,43.054128,TRUE
"63b51b18-23a8-43e8-be24-f38a231849e6",-75.212257,39.99017,"1872-06-00",56.33,"meters",-75.212257,39.99017,TRUE
"63c0452c-1279-487d-8c9a-b8876415b3cc",-86.176862,40.479768,"1935-04-18",245.74,"meters",-86.176862,40.479768,TRUE
"63e41fea-ef0c-4cb3-a7a7-68839162515d",-84.820662,41.738976,"1906-05-06",316.26,"meters",-84.820662,41.738976,TRUE
"645680a2-28ad-444e-957d-0bbd59c8a78f",-90.9406526,43.72173512,"2001-05-06",267.61,"meters",-90.9406526,43.72173512,TRUE
"64e2bc7e-a9e2-4f8c-b26d-47f817254820",-79.778102,40.403124,"1902-04-26",239.91,"meters",-79.778102,40.403124,TRUE
"64f0c1be-45e3-4ba7-b76d-081c03444224",-91.289023,36.117745,"1980-04-18",132.15,"meters",-91.289023,36.117745,TRUE
"64f358bd-8895-47c2-9627-512f8ac74bd5",-95.4101,39.22277,"1975-04-25",315.15,"meters",-95.4101,39.22277,TRUE
"650be078-5dca-4afa-8315-e9296ea1f714",-95.341196,36.212307,"1959-04-16",183.78,"meters",-95.341196,36.212307,TRUE
"653ca60b-2ce1-462e-8f1a-414f3722c4dc",-96.18166,38.4039,"1969-04-29",349.84,"meters",-96.18166,38.4039,TRUE
"657bb2a1-b885-42cd-aaae-771b40118a80",-80.5,39.95,"1984-04-30",412.81,"meters",-80.5,39.95,TRUE
"6593efad-da6d-4cd1-8918-a5aa210e5230",-86.900521,40.398961,"1900-04-20",172.76,"meters",-86.900521,40.398961,TRUE
"659f956e-79e6-402f-9ef2-396b140fdc2c",-95.43667,37.79606,"1975-04-26",277.08,"meters",-95.43667,37.79606,TRUE
"65af077d-50dc-47fc-a834-f540ea353988",-75.350874,39.639828,"1925-04-23",7.03,"meters",-75.350874,39.639828,TRUE
"65bcc5f4-e345-423b-a42c-abe4c7e3ae74",-75.455058,40.466874,"1924-05-04",176.9,"meters",-75.455058,40.466874,TRUE
"66026c87-89f5-4bb3-a3f5-3c157677c4ea",-85.905561,41.376795,"1923-05-14",255.35,"meters",-85.905561,41.376795,TRUE
"663c8827-a04c-4c41-b046-a06c7e01c14c",-79.74167,40.36278,"1993-04-30",281.57,"meters",-79.74167,40.36278,TRUE
"6652994f-c3f2-45cc-ac33-2272db19f2bd",-79.105615,35.879216,"1940-04-18",120.35,"meters",-79.105615,35.879216,TRUE
"6652cede-d570-41bc-9505-8eb700ecedb3",-87.225569,38.862824,"1952-04-04",141.04,"meters",-87.225569,38.862824,TRUE
"666c34af-0664-4e11-8d15-77ffc7ba55d2",-85.782253,41.96555,"1966-05-18",297.23,"meters",-85.782253,41.96555,TRUE
"666c5e4a-816c-414e-bd31-1d6bca2676e4",-75.96178,38.918521,"1980-04-19",6.21,"meters",-75.96178,38.918521,TRUE
"667746ac-85dd-4305-bf5d-ff15d6e9bdd8",-76.262582,41.656911,"1956-05-06",198.52,"meters",-76.262582,41.656911,TRUE
"667fdfcb-9423-4ffd-890a-7d1342a86474",-75.413251,39.569785,"1935-05-06",3.9,"meters",-75.413251,39.569785,TRUE
"669c12cb-fbb7-4392-9ca2-8471cd5a689e",-76.320083,39.445694,"2007-04-22",10.92,"meters",-76.320083,39.445694,TRUE
"66a81c25-5426-4573-a28a-a37ac3171f61",-91.499589,41.906671,"1975-04-28",244.09,"meters",-91.499589,41.906671,TRUE
"66d6ff26-5f17-4b5d-ab99-61872efb0a32",-88.027414,37.877659,"1917-05-07",109.49,"meters",-88.027414,37.877659,TRUE
"66fb17ff-17c7-4a83-b799-f8cb7a451b83",-95.97244,30.99762,"1964-03-25",83.12,"meters",-95.97244,30.99762,TRUE
"67776dfe-cbb4-40c7-9deb-1fc264d5f960",-95.140831,37.296231,"1994-03-31",257.19,"meters",-95.140831,37.296231,TRUE
"6777e31a-e609-47e9-9246-2b94f5984b40",-95.97244,30.99762,"1964-03-25",83.12,"meters",-95.97244,30.99762,TRUE
"6796a7c5-31a7-44bd-b08c-df4f3be4822d",-95.2548,38.182,"2005-05-05",318.17,"meters",-95.2548,38.182,TRUE
"67a67e8d-0658-4e38-b69e-29fc7a537f66",-93.61994,42.034708,"1881-05-01",289.21,"meters",-93.61994,42.034708,TRUE
"67af611e-9bb4-4ebc-958a-f9c79c6cda60",-88.818387,33.4504,"1888-04-01",101.47,"meters",-88.818387,33.4504,TRUE
"68018056-2a1b-45d9-b208-d9619f6be1fa",-80.192497,40.352459,"1900-05-11",373.39,"meters",-80.192497,40.352459,TRUE
"6840f2a4-f4f4-47af-a760-e5b94b4981d6",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"68555944-eea2-4551-a295-93226f6af217",-89.45586,40.9906,"2012-04-05",182.54,"meters",-89.45586,40.9906,TRUE
"689bfb0f-a517-4c05-883a-25c876094081",-79.475,40.400556,"1993-04-30",294.59,"meters",-79.475,40.400556,TRUE
"689fcb8e-9c1c-46fb-9149-efa1cf2e4fcc",-73.972638,40.892877,"1884-05-15",15.67,"meters",-73.972638,40.892877,TRUE
"68b65ebd-ab6b-4be5-903a-ca43f2d92b38",-82.567319,35.616506,"2016-04-24",642.1,"meters",-82.567319,35.616506,TRUE
"68cf6a1e-83b9-454f-9e29-9717c85e5e7c",-94.70746,36.34929,"1967-04-22",317.24,"meters",-94.70746,36.34929,TRUE
"68eb88ab-4a12-4dfb-8809-386e3e463e2f",-79.914957,40.418216,"1905-04-30",230.49,"meters",-79.914957,40.418216,TRUE
"69361741-4a82-44e4-9f39-6c5835cc435b",-92.268677,34.691727,"1968-04-15",77.53,"meters",-92.268677,34.691727,TRUE
"6956e3b6-5586-40e0-85c8-246dca7e5eec",-73.0272,41.2826,"1906-05-26",48.34,"meters",-73.0272,41.2826,TRUE
"6977adb0-00c3-4262-a2dc-c0b409f35c9f",-77.387164,37.205509,"1874-01-01/1874-12-31",49.71,"meters",-77.387164,37.205509,TRUE
"698cf049-2617-4632-906d-e6863dc341d5",-92.361576,34.940222,"1993-03-29",81.63,"meters",-92.361576,34.940222,TRUE
"69ddbe27-bd3d-403f-8a56-17c7cdea3c3e",-80.402842,40.576226,"1945-05-09",356.14,"meters",-80.402842,40.576226,TRUE
"69df0f82-141b-4fac-870c-d1419b9fd304",-74.920243,40.10416,"1956-04-05",19.27,"meters",-74.920243,40.10416,TRUE
"69f38efd-052a-48f0-85e5-bb5f042a89db",-73.55422,41.1005,"1981-04-21",59.24,"meters",-73.55422,41.1005,TRUE
"6a2638a5-4742-4506-a463-c04c1ae40195",-77.0067,38.8169,NA,5.68,"meters",-77.0067,38.8169,TRUE
"6a536495-bb2b-4f9c-8b5f-e665ae833fc9",-89.532098,34.367314,"1994-03-10",149.15,"meters",-89.532098,34.367314,TRUE
"6a5815c4-25d2-42e4-8e20-5b40cfcea7ea",-74.703237,39.938161,"1950-04-23",13.95,"meters",-74.703237,39.938161,TRUE
"6ae11f5a-f443-4399-ba27-7730b3583045",-96.26167,38.57943,"1974-05-05",396.73,"meters",-96.26167,38.57943,TRUE
"6ae43896-6712-4082-9da1-5fb2c1274c25",-87.107619,39.421018,"1917-05-01",175.39,"meters",-87.107619,39.421018,TRUE
"6af17be5-cfd8-430e-ad82-19a9711704fe",-96.330535,30.769965,"2004-03-03",100.88,"meters",-96.330535,30.769965,TRUE
"6b0db7da-b8da-43de-9e94-af9f66936852",-77.0442,38.98322,"1893-05-22",72.96,"meters",-77.0442,38.98322,TRUE
"6b302461-49a2-462c-8d6a-f9510c60dd16",-88.0141667,42.9038889,"2004-05-08",231.06,"meters",-88.0141667,42.9038889,TRUE
"6b394ebf-6f8a-484b-98d3-d65afcffdf5c",-86.517545,39.167288,"1921-04-12",239.65,"meters",-86.517545,39.167288,TRUE
"6ba2fa2f-60e5-4cbe-988a-41b6a19fd12c",-89.58192118,44.7508516,"1995-05-06",362.37,"meters",-89.58192118,44.7508516,TRUE
"6bb1929f-532b-46ef-a358-64cd4a21108b",-76.990208,38.732005,"1974-03-23",14.62,"meters",-76.990208,38.732005,TRUE
"6bbad2db-8a61-4d5c-9f83-15477211db3b",-85.632315,39.343549,"1911-05-13",252.07,"meters",-85.632315,39.343549,TRUE
"6bc3b92e-b400-4897-bdde-4fdb9a61332e",-88.85114572,44.40846211,NA,246.99,"meters",-88.85114572,44.40846211,TRUE
"6be3e09e-d4fd-4231-8ec7-c3bec0c0757b",-74.595473,40.216224,"1935-05-05",31.52,"meters",-74.595473,40.216224,TRUE
"6be8f914-98b5-4df3-b9f5-2b68b9e3a764",-94.32,37.3,"1994-04-21",293.18,"meters",-94.32,37.3,TRUE
"6c11580f-2533-468a-8cd3-6fa399c118ac",-80.423956,41.675002,"2006-05-12",325.05,"meters",-80.423956,41.675002,TRUE
"6c3208a7-72f7-4eff-aded-c79ca175ee6d",-96.11168,37.07865,"2013-05-04",284.04,"meters",-96.11168,37.07865,TRUE
"6c357bd9-73a0-448c-93e6-6ff17131bbde",-76.75771,37.226397,"1962-04-10",2.71,"meters",-76.75771,37.226397,TRUE
"6c3c1921-cbac-4a61-9a8d-cd83f48c7bcb",-79.364891,40.398665,"1938-04-26",371.7,"meters",-79.364891,40.398665,TRUE
"6c6d2e54-af5a-4bb0-8464-e620c4e16ffe",-86.536171,39.198591,"1928-04-14",204.47,"meters",-86.536171,39.198591,TRUE
"6c72e3d2-0fd0-4889-9a27-e3b6c350fc75",-93.222709,47.13615,"1994-05-15",414.18,"meters",-93.222709,47.13615,TRUE
"6cbc4a7e-55db-435a-895d-052e7dc4b27c",-79.3413888889,40.2708333333,"1993-05-02",482.46,"meters",-79.3413888889,40.2708333333,TRUE
"6cd7bb8f-7492-4b3e-b5ba-9cb2f77e3172",-88.025417,41.564639,"2007-05-11",204.37,"meters",-88.025417,41.564639,TRUE
"6ce54c71-21dc-44a0-aab3-26dd2a1eaecd",-78.6076,39.96313,"1923-05-30",416.42,"meters",-78.6076,39.96313,TRUE
"6d193f4e-16b2-44b2-bbc0-a38ee9f08923",-92.7224,41.743,"1952-04-25",309.1,"meters",-92.7224,41.743,TRUE
"6d278f7d-678e-48e2-9612-4274f613fae6",-74.402,40.8427,"2021-03-27",67.27,"meters",-74.402,40.8427,TRUE
"6d66db5c-2c44-4efe-8c40-8e38a06476e5",-77.5206,39.1639,NA,60.81,"meters",-77.5206,39.1639,TRUE
"6d72e18b-6fc7-4166-9ce7-7f08074b1917",-94.959168,38.50011,"2019-04-06",266.32,"meters",-94.959168,38.50011,TRUE
"6daf5f8a-e41d-46e0-bdfa-89959f75f3b0",-75.208916,39.979879,"1935-05-09",36.85,"meters",-75.208916,39.979879,TRUE
"6db1b541-c893-4310-a629-57aeecf6d80d",-77.0575,38.8994,NA,-0.48,"meters",-77.0575,38.8994,TRUE
"6de889f5-6dba-4b93-8266-8a7ff208d055",-92.4316,35.16048,"2017-03-09",105.24,"meters",-92.4316,35.16048,TRUE
"6e13c31d-9eb6-4074-b686-d2a6e2dee19e",-75.174894,40.904816,"1942-05-29",202.4,"meters",-75.174894,40.904816,TRUE
