"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"de27543f-f72f-4452-81a8-ffa4884c7767",-76.320083,39.445694,"2007-04-22",10.92,"meters",-76.320083,39.445694,TRUE
"de6befe2-7672-4bac-a59f-68fe21b820ce",-79.454041,39.975328,"1982-05-01",379.33,"meters",-79.454041,39.975328,TRUE
"de7148d3-9e4b-4a02-aa63-46115cb03cdb",-76.675942,38.895975,"1992-04-11",2.04,"meters",-76.675942,38.895975,TRUE
"de86f93a-599d-4646-8a25-e38e759aba9e",-87.36818,36.60813,"2010-04-14",142.12,"meters",-87.36818,36.60813,TRUE
"dec41042-0c94-400d-b684-bbdcded18c2f",-83.975251,34.740635,"1972-04-16",873.98,"meters",-83.975251,34.740635,TRUE
"dee52f05-d47d-4b18-9866-71978a5cabca",-72.754264,42.116336,"2012-04-16",45.86,"meters",-72.754264,42.116336,TRUE
"def2bb23-8e7a-4c27-951a-d94988f63dc5",-74.464286,40.554887,"1925-04-18",19.93,"meters",-74.464286,40.554887,TRUE
"df573a52-1f6b-4d6e-9a4b-a16e4927fc05",-76.863927,39.029483,"1983-04-13",42.11,"meters",-76.863927,39.029483,TRUE
"df5ea95c-9f02-4519-bd48-7522897ac32b",-92.8449,34.3979,"2017-03-09",74.29,"meters",-92.8449,34.3979,TRUE
"df65cbee-1876-4cea-a80f-cbccf56083ba",-75.582747,40.495556,"1952-04-11",208.02,"meters",-75.582747,40.495556,TRUE
"df696003-42d7-4c3b-8e24-161bc1cd1069",-85.616667,45.033333,"1974-05-13",227.62,"meters",-85.616667,45.033333,TRUE
"dfb532f2-ff64-4bfa-8d0b-61761dc67e12",-79.414481,40.279514,"1968-05-08",353.43,"meters",-79.414481,40.279514,TRUE
"dfc46bc4-6d57-4a8b-9a84-81ddf1012b1e",-77.036366,38.895112,"1897-04-04",7.32,"meters",-77.036366,38.895112,TRUE
"e00fb9ee-0142-4d8f-a8d1-de2a58dc5bad",-79.116115,35.624465,"1973-03-28",68.46,"meters",-79.116115,35.624465,TRUE
"e0200dc2-0c45-412e-a8e4-12ba74989f5d",-94.009702,31.61168,"1965-03-18",72.85,"meters",-94.009702,31.61168,TRUE
"e0574b64-8e23-4f5e-9546-a3da8354174f",-86.808097,36.053034,"1976-03-30",267.22,"meters",-86.808097,36.053034,TRUE
"e0851d98-7e89-4a90-a0d7-fda62e5aab9d",-75.560272,40.747009,"1952-05-03",230.37,"meters",-75.560272,40.747009,TRUE
"e0b73dab-3b1b-4f89-a6a3-312a3ea02377",-75.272954,40.475355,"1958-04-20",159.72,"meters",-75.272954,40.475355,TRUE
"e0f53e3f-0b06-40e7-b67d-0adb2722d79b",-84.064889,35.855867,"2000-04-01",296.41,"meters",-84.064889,35.855867,TRUE
"e0fe9fcb-a252-4a2f-81e4-d0be60089e4e",-75.332769,39.699249,"1935-04-15",1.91,"meters",-75.332769,39.699249,TRUE
"e20eb659-72a0-4f32-bc23-52d6271dc24a",-77.78746242,41.74388763,"2005-05-06",715.34,"meters",-77.78746242,41.74388763,TRUE
"e22e1cd6-fb32-4d47-b7ef-7c8260cf51c5",-80.868258,41.535019,NA,271.18,"meters",-80.868258,41.535019,TRUE
"e2afbdbc-afed-40d7-9cfe-3fd45eb0f3b1",-84.559053,36.10674,"1974-03-29",397.89,"meters",-84.559053,36.10674,TRUE
"e2f03d76-08d1-47ca-8e7a-39eb7c56e5da",-76.587394,38.971549,"1994-04-17",36.21,"meters",-76.587394,38.971549,TRUE
"e3c74a3e-c5aa-4886-8ddf-116937424dee",-92.120264,35.941057,"1970-04-04",88.14,"meters",-92.120264,35.941057,TRUE
"e3e0477e-2d79-4a10-adcb-40902578b064",-75.53713,42.81654,"1924-05-16",368.03,"meters",-75.53713,42.81654,TRUE
"e48ecaef-ecf9-4b6e-8084-776094eaabd1",-79.521989,40.816453,"1901-04-00",240.3,"meters",-79.521989,40.816453,TRUE
"e4bcf100-caf3-4c91-a632-efe0e032abbc",-74.767568,39.937818,"1936-05-10",12.35,"meters",-74.767568,39.937818,TRUE
"e5183f85-7956-4311-953d-19a067f1df41",-79.798388,41.585545,"1958-05-28",398.3,"meters",-79.798388,41.585545,TRUE
"e5449ba7-e9d0-48b6-bdb0-1eeb9a08a771",-75.901364,39.876421,"1952-05-04",179.7,"meters",-75.901364,39.876421,TRUE
"e553f720-7479-4303-94dd-7d1b497a09d3",-77.2272,38.8742,NA,109.84,"meters",-77.2272,38.8742,TRUE
"e5647e89-268b-4061-bf72-7cd658257c50",-80.423956,41.675002,"2006-05-11",325.05,"meters",-80.423956,41.675002,TRUE
"e5dbe99e-370c-4edd-a4c5-fabd72465f8c",-79.3636072,40.5545762,"2008-04-18",286.92,"meters",-79.3636072,40.5545762,TRUE
"e66e2aaa-84eb-477c-8255-0b88ebb6fd5d",-79.058414,35.598569,"1973-04-04",52.82,"meters",-79.058414,35.598569,TRUE
"e779e802-de4b-4adb-8ad2-99fd7c5ea7a3",-79.493378,39.899375,"1964-04-18",378.81,"meters",-79.493378,39.899375,TRUE
"e7aadd8a-0be5-46f3-a12b-f6e1b16bf8e2",-80.012861,39.755373,"1951-04-29",262.7,"meters",-80.012861,39.755373,TRUE
"e7ae6109-5cb0-4bcc-9609-ec9f5879e88d",-78.140748,39.882046,"1950-05-20",197.25,"meters",-78.140748,39.882046,TRUE
"e7ef3bfc-4270-4fd3-a758-7e04665b8914",-76.706342,38.359883,"1980-04-12",35.31,"meters",-76.706342,38.359883,TRUE
"e81bb8a2-d3ae-4b4a-9c09-a5567311795a",-78.045794,41.655878,"1926-05-08",441.92,"meters",-78.045794,41.655878,TRUE
"e836e36d-6ee2-4171-b093-1a1e13d52581",-86.132869,45.010011,"1972-05-20",218.22,"meters",-86.132869,45.010011,TRUE
"e8408b96-65c5-4770-a32a-460657a88bcc",-79.081847,36.03652,"1964-03-07",185.89,"meters",-79.081847,36.03652,TRUE
"e86199f8-952d-447a-9b25-dce000afd8b0",-80.36809,40.45506,"2005-04-27",269.67,"meters",-80.36809,40.45506,TRUE
"e878d3bc-8003-48f6-8357-504eec1d0bdf",-80.933333,44.75,"1967-05-06",NA,"meters",-80.933333,44.75,TRUE
"e8995fd2-6027-4f00-8838-aaa6544b5137",-77.0442,38.98322,"1893-05-22",72.96,"meters",-77.0442,38.98322,TRUE
"e89f569e-0a5b-4c24-a697-6a26b0927ce6",-98.71946,34.72242,"1940-03-17",670.63,"meters",-98.71946,34.72242,TRUE
"e8f6c62e-b47e-4ab2-add4-b9c83adcd774",-87.087018,36.59164,"1958-04-12",122.87,"meters",-87.087018,36.59164,TRUE
"e95e7949-9f80-4ee5-93f1-568a60d6c60d",-76.962618,39.146031,"1980-04-19",88.76,"meters",-76.962618,39.146031,TRUE
"e9867547-0de6-4b63-9066-d918427a864a",-78.077732,39.779325,"1957-05-11",157.9,"meters",-78.077732,39.779325,TRUE
"e9e64088-2cdb-4395-99f8-b8a1a6990254",-79.890098,35.938226,"1925-03-27",210.26,"meters",-79.890098,35.938226,TRUE
"ea2a72a3-f3aa-4378-8a38-336143d21422",-87.46983333,34.323,"2002-03-17",181.9,"meters",-87.46983333,34.323,TRUE
"eaa96af6-eaa8-4c56-a552-5eb7bf332ca0",-76.915812,38.973209,"1975-04-05",10.56,"meters",-76.915812,38.973209,TRUE
"eb184bf2-6ee2-457a-a78b-36c9a0d33b58",-88.21399,34.98002,"1979-04-10",128.58,"meters",-88.21399,34.98002,TRUE
"eb5ba534-d0f2-4fa4-9e28-3d28572ae4c5",-77.883153,40.904328,"1970-05-06",300.79,"meters",-77.883153,40.904328,TRUE
"ebc662bc-7d00-449c-883d-6e8a6a89491c",-78.851567,34.9963,"2010-03-21",19.46,"meters",-78.851567,34.9963,TRUE
"ec586d26-5cf7-4298-a71c-37cada80be92",-79.70694,40.39583,"1993-04-23",337.58,"meters",-79.70694,40.39583,TRUE
"ec5c92d2-fa4e-46fb-8d16-34cbd4026fbd",-72.5745354,42.2584267,"1847-05-05",74.23,"meters",-72.5745354,42.2584267,TRUE
"ec7bdead-6399-46f8-9a62-6d69bf16df8e",-80.09808,39.91133,"1994-04-10",267.41,"meters",-80.09808,39.91133,TRUE
"ecd413b5-996a-4f22-9698-aaf21621302a",-77.7111,38.8242,NA,118.29,"meters",-77.7111,38.8242,TRUE
"ece86fbf-dde3-4e05-9f61-bcf47b674668",-75.536129,40.886049,"1969-05-27",207.47,"meters",-75.536129,40.886049,TRUE
"ed704e3a-7f5e-42d7-b1a7-de9aba8a9ae5",-80.468316,40.465701,"1969-05-03",304.7,"meters",-80.468316,40.465701,TRUE
"ed921d6c-a820-4168-bae5-309c09925896",-89.38183,37.30919,"1994-05-03",134.31,"meters",-89.38183,37.30919,TRUE
"ee5ff8aa-be77-4a50-8e8a-527cb9d0a3c5",-76.851197,39.316205,"1988-04-17",72.26,"meters",-76.851197,39.316205,TRUE
"ee8e0670-74f1-4da7-bcb5-af40e8eb5b5d",-79.999054,41.38845,"1959-05-14",386.24,"meters",-79.999054,41.38845,TRUE
"ee9bbd34-cbd8-4665-9e70-917947684bad",-79.696776,41.197365,"1914-05-07",402.04,"meters",-79.696776,41.197365,TRUE
"eeae6350-3a64-4349-ba95-17746f9e8f55",-73.31454,41.65229,"1994-04-28",231.42,"meters",-73.31454,41.65229,TRUE
"eeea557e-2851-4dce-914f-b46339e94824",-77.076025,39.046534,"1975-04-18",98.25,"meters",-77.076025,39.046534,TRUE
"ef2edc0a-abbe-4feb-8af5-cb06d8ea75ac",-72.983018,41.880565,"1984-05-13",140.7,"meters",-72.983018,41.880565,TRUE
"ef2fc573-a7a2-40e5-8efc-771c45351d8b",-86.4769974,42.3310013,"1991-04-06",175.86,"meters",-86.4769974,42.3310013,TRUE
"ef301436-006f-4e76-a169-b6c8cba5c9db",-86.274817,34.529548,"1956-03-21",215.1,"meters",-86.274817,34.529548,TRUE
"ef68cfd3-deb3-4878-8cc0-65d966b2dbe1",-76.428722,42.442068,"1955-04-28",292.21,"meters",-76.428722,42.442068,TRUE
"ef6b5980-a0da-44d0-931f-63f79aa4ebd6",-74.549056,40.095126,"1949-04-14",33.58,"meters",-74.549056,40.095126,TRUE
"effde994-f594-4e20-9bf5-aa485ca430d5",-77.034669,39.055042,"1966-04-15",112.93,"meters",-77.034669,39.055042,TRUE
"f02739db-5009-4096-b803-6aec369d31c9",-73.29282,41.39882,"1994-04-13",122.45,"meters",-73.29282,41.39882,TRUE
"f11f8b80-2027-430b-a33b-7b92fbbf589c",-84.091309,36.224245,"1990-03-13",264.38,"meters",-84.091309,36.224245,TRUE
"f148fcbb-ac3b-4789-a229-7a841e1af2dd",-78.82314,40.430095,"1950-05-31",552.69,"meters",-78.82314,40.430095,TRUE
"f14cd3d6-90d5-46d9-bc84-cce376d2091c",-84.72,39.51,"1958-04-15",235.32,"meters",-84.72,39.51,TRUE
"f1b6da3f-c794-4360-847a-e29d7eb15097",-73.47053,41.40136,"1994-04-22",133.35,"meters",-73.47053,41.40136,TRUE
"f1c3a31f-a055-44fd-a435-cb5e0cf1b9ca",-77.7111,38.8242,NA,118.29,"meters",-77.7111,38.8242,TRUE
"f2ded5f9-712e-401f-9c47-e1c0939d52f2",-71.49094,42.74913,"1994-05-07",58.04,"meters",-71.49094,42.74913,TRUE
"f308b46c-0e93-4565-9884-cc90cbe1713f",-79.901075,40.52014,"2006-05-08",280.36,"meters",-79.901075,40.52014,TRUE
"f31f9320-95ef-48d3-be5c-6567e8868e97",-106.282980837,36.7358604398,"1982-06-26",3091.35,"meters",-106.282980837,36.7358604398,TRUE
"f381a7db-13b9-47fe-bafa-e0920fd67213",-79.65833,40.15833,"1994-04-30",371.01,"meters",-79.65833,40.15833,TRUE
"f3b86d1f-6b77-4729-b25f-1f49297a67be",-76.218065,39.552932,"1965-04-16",114.53,"meters",-76.218065,39.552932,TRUE
"f3e57ce0-2c48-42bf-8547-0b1fea3eac0f",-79.255322,40.133826,"1956-05-03",557.65,"meters",-79.255322,40.133826,TRUE
"f4483fa7-ddc5-45fa-adb9-19bd0e3271ea",-78.363629,39.755907,"1950-05-06",231.93,"meters",-78.363629,39.755907,TRUE
"f4befa8a-640b-4a45-99a6-ce4c806b2a9b",-79.39122,40.45352,"1965-05-03",265.77,"meters",-79.39122,40.45352,TRUE
"f5192842-00fd-474f-8e3b-5899bb8268de",-79.7072222222,40.4194444444,"1993-04-23",325.53,"meters",-79.7072222222,40.4194444444,TRUE
"f61997a4-9c25-4447-b847-2c26fc950f8d",-76.565111,37.469188,"1974-04-15",22.02,"meters",-76.565111,37.469188,TRUE
"f626ccb6-af8f-4806-987e-59ade5c45d94",-80.020017,41.462905,"1963-05-13",327.92,"meters",-80.020017,41.462905,TRUE
"f7b07b2f-7199-43b8-bf0e-5866ea73d371",-78.755966,41.519604,"1956-05-12",540.25,"meters",-78.755966,41.519604,TRUE
"f83911f9-8a65-409e-adc4-a53f7d35d904",-84.794949,39.077558,"1979-04-14",201.79,"meters",-84.794949,39.077558,TRUE
"f83e7558-bae8-4039-a046-8ad93194428e",-88.01783,36.31925,"1979-04-16",109.41,"meters",-88.01783,36.31925,TRUE
"f89e2035-165b-4848-b1d9-817e9a1a5e57",-85.275886,35.187694,"1980-04-01",319.21,"meters",-85.275886,35.187694,TRUE
"f8c6b88e-9d2d-459e-bcdf-f2774dbbb675",-77.319646,42.337524,"1883-05-11",338.15,"meters",-77.319646,42.337524,TRUE
"f8d7709a-5201-4229-a477-313396a4c026",-75.292149,39.684112,"1935-04-22",10.11,"meters",-75.292149,39.684112,TRUE
"f900b88b-9965-48b3-9711-f6fae95874bd",-76.93775,38.989683,"1892-04-12",22.98,"meters",-76.93775,38.989683,TRUE
"f909d74f-678f-4306-a3e2-836bbbba76a5",-90.57203,41.466897,NA,192.06,"meters",-90.57203,41.466897,TRUE
"f9261a8b-57bc-44aa-ace4-acd4170eac32",-76.923283,38.979888,"1977-04-15",14.71,"meters",-76.923283,38.979888,TRUE
"f92926f8-b9a1-41ba-ab19-b2a87610be66",-85.284352,36.170081,"1971-05-01",407.83,"meters",-85.284352,36.170081,TRUE
"f9e006b8-2319-4681-846f-903e62252123",-76.926849,38.98751,"1980-04-18",17.75,"meters",-76.926849,38.98751,TRUE
"fa8172a5-e3cd-4fa4-a80a-308df460cf0a",-79.93694,39.92889,"2003-04-19",234.76,"meters",-79.93694,39.92889,TRUE
"fa83b064-d472-4a37-926d-7e475c172fb0",-84.06908,36.212283,"1937-03-29",258.87,"meters",-84.06908,36.212283,TRUE
"faf8e7ac-1673-49e5-a15e-0cb3341ed0a3",-75.222402,40.038167,"1949-05-01",91.71,"meters",-75.222402,40.038167,TRUE
"fb1780cc-c648-4f98-9c76-ee3f30319ab9",-79.7752777778,40.2811111111,"1993-04-18",233.12,"meters",-79.7752777778,40.2811111111,TRUE
"fb9d103a-a77e-411e-9650-3483f91dd83f",-75.791362,40.694257,"1950-06-08",206.57,"meters",-75.791362,40.694257,TRUE
"fbb11bee-3afa-4840-8ec5-302672b00451",-76.158101,36.765901,"1961-04-18",2.51,"meters",-76.158101,36.765901,TRUE
"fc31e91d-2e7a-4aff-b4b6-049d11b913f5",-94.922224,34.516937,"1976-03-13",295.07,"meters",-94.922224,34.516937,TRUE
"fcaf383b-0bb3-48be-b20d-1b539e26c08e",-79.451313,40.456813,"1940-05-16",277.18,"meters",-79.451313,40.456813,TRUE
"fcbb6305-e1a0-4dd0-9ea2-b909660fc082",-78.688687,35.719196,"1975-03-12",88.38,"meters",-78.688687,35.719196,TRUE
"fcf96343-bc43-4d52-bd27-bce6ed3c4e4f",-80.166725,40.518401,"1906-04-22",220.33,"meters",-80.166725,40.518401,TRUE
"fe7a0545-7a7e-48c2-88a0-218549c39f9a",-76.934053,38.985103,"1975-04-15",20.6,"meters",-76.934053,38.985103,TRUE
"fed45663-f7cd-483a-a439-6a480a94f62e",-79.75833,40.63872,"1991-04-11",331.73,"meters",-79.75833,40.63872,TRUE
"fee7caa2-894e-4ea2-9a9e-e914a0269ea5",-74.162088,40.607048,"1884-04-20",9.52,"meters",-74.162088,40.607048,TRUE
"ff54aebc-89b6-4301-b833-3047f8c50c71",-80.001217,39.876242,"1949-04-30",301.25,"meters",-80.001217,39.876242,TRUE
"ff69a782-6864-4531-8536-285896380f82",-84.964458,37.252072,"1961-05-13",249.06,"meters",-84.964458,37.252072,TRUE
"ffa451f2-13db-4dab-ad46-fd13860d1d47",-77.32898,39.067341,"1982-04-10",58.2,"meters",-77.32898,39.067341,TRUE
"ffd5cb02-baab-416c-9c6a-b7ef8ab557af",-86.862945,36.513225,"1972-04-10",164.74,"meters",-86.862945,36.513225,TRUE
