"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"4fab3c91-e5a5-4158-8973-8ff99c19f2e3",-81.123889,39.152778,"1998-03-28",311.63,"meters",-81.123889,39.152778,TRUE
"5064b660-76ee-4f4f-b5ba-7a1bfb0c250e",-86.4604239781,36.4701377457,"1969-04-22",242.79,"meters",-86.4604239781,36.4701377457,TRUE
"5064fec8-6dac-4748-9ea2-6c3dcf479f9b",-92.43701,34.847275,"1975-04-09",78.39,"meters",-92.43701,34.847275,TRUE
"50942833-4465-4a2c-b736-1dfd9d10d98c",-76.066433,39.044166,"1964-05-02",17.38,"meters",-76.066433,39.044166,TRUE
"5138e17c-97a3-4146-9b3b-8b5255180f9b",-83.0055,42.4998,"1956-05-21",189.7,"meters",-83.0055,42.4998,TRUE
"515649f0-67a5-4c11-8b9e-324a3ad72711",-88.07939842,43.03288288,"1978-05-07",241.01,"meters",-88.07939842,43.03288288,TRUE
"51a7b727-d67e-4e36-88a4-899d43dce07a",-79.079394,41.025601,"1948-06-02",530.56,"meters",-79.079394,41.025601,TRUE
"51dfe4ff-bacf-4382-adfd-af2d9b382b87",-84.4670970916,33.7900604354,NA,246.55,"meters",-84.4670970916,33.7900604354,TRUE
"51e21d7b-968b-4807-94ef-bbb390ad4f5b",-80.105701,40.67387,"1906-05-14",314.63,"meters",-80.105701,40.67387,TRUE
"51f57a8e-e903-4a0c-87f3-6b1c9696d4bd",-80.527019,39.829651,"1951-05-08",361.72,"meters",-80.527019,39.829651,TRUE
"52047ea2-b4b2-429b-949e-f68f749d2308",-76.9842,38.8664,NA,11.92,"meters",-76.9842,38.8664,TRUE
"525fa681-43fc-4f98-b5e8-93bd3b4fae38",-70.88606,42.28466,"1901-06-00",-2.1,"meters",-70.88606,42.28466,TRUE
"53208730-37c5-4229-a390-ca15ab4b8441",-79.168015,40.631195,"2009-05-13",477.68,"meters",-79.168015,40.631195,TRUE
"5323c27f-0155-49f7-981c-ad720666b2bd",-76.5748306,39.4539083,"1954-04-12",72.92,"meters",-76.5748306,39.4539083,TRUE
"534ae56f-1a21-40ed-8eaa-879765477318",-79.0736111111,40.3111111111,"1992-05-13",623.02,"meters",-79.0736111111,40.3111111111,TRUE
"53529b56-5a24-4dd5-b7bf-504e150c9580",-77.7111,38.8242,NA,118.29,"meters",-77.7111,38.8242,TRUE
"535f5955-2c8a-45ad-98ec-559812672382",-94.70095,37.04982,"1987-04-12",262.36,"meters",-94.70095,37.04982,TRUE
"5375aec6-446c-4559-b498-c84aa21153fe",-94.7277,35.7616,"2007-04-22",319.18,"meters",-94.7277,35.7616,TRUE
"538e9f24-ee87-4861-944e-96be3c11b103",-93.307083,44.955225,"1903-05-05",259.56,"meters",-93.307083,44.955225,TRUE
"53916159-c2ac-46ab-b43b-d852d0daeec2",-77.0367,38.895,NA,6.86,"meters",-77.0367,38.895,TRUE
"5395f328-d5da-4d47-8ae0-8812d0e4b26d",-77.0375,38.9547,NA,80.79,"meters",-77.0375,38.9547,TRUE
"540ca3d0-0bf1-47e5-91c9-693695068ba2",-91.591504,43.68133,"1962-05-10",223.4,"meters",-91.591504,43.68133,TRUE
"540fa319-2ef3-4257-91a3-358fa4282d06",-80.37632,41.549122,"1908-06-00",310.15,"meters",-80.37632,41.549122,TRUE
"542731c4-644b-4d7f-ad74-ad091fbdfc0b",-81.404152,34.085216,"1971-03-03",110.09,"meters",-81.404152,34.085216,TRUE
"54692418-f8bd-4a89-a7a1-c2a81ccf0fae",-78.491687,41.276727,"1971-06-11",355.74,"meters",-78.491687,41.276727,TRUE
"54b0a2aa-125a-4895-8fcc-20ef9a25615f",-88.0485,41.8138,"2000-05-23",230.09,"meters",-88.0485,41.8138,TRUE
"54ddd23e-bb66-4d83-a003-a22cf1bdd801",-72.65484,41.92679,"0000-00-00",46.87,"meters",-72.65484,41.92679,TRUE
"54f51914-38c9-43f1-97f6-35a02c40da8a",-76.9008417,39.1453278,"1977-04-14",130.09,"meters",-76.9008417,39.1453278,TRUE
"554efe9c-7af8-407b-a64b-725eb24f28d6",-93.02454,34.92751,"2019-03-14",102.87,"meters",-93.02454,34.92751,TRUE
"55719456-a0be-42a1-8c65-25365c29f7c7",-94.63898,37.04819,"1963-04-26",283.14,"meters",-94.63898,37.04819,TRUE
"559173d0-7155-47a9-a142-6784dc772ad6",-83.528939,34.11091,"2003-04-16",252.69,"meters",-83.528939,34.11091,TRUE
"55cdf7a3-cc4b-4c54-ae8b-907ab942af6c",-73.35997,42.10205,"1907-05-16",207.06,"meters",-73.35997,42.10205,TRUE
"56496e05-ba1f-4e22-9685-f9eb3f3698d1",-76.8120389,38.870975,"1977-04-20",22.12,"meters",-76.8120389,38.870975,TRUE
"57067d57-8505-4e1d-9ba6-823fa8d58a4c",-86.026219,35.876235,"1939-04-00",356.4,"meters",-86.026219,35.876235,TRUE
"575fb860-0aa7-47fa-b2d9-f3479693791e",-93.15972,35.54861,"1967-04-29",165.72,"meters",-93.15972,35.54861,TRUE
"57aeb62b-f144-4779-9fe3-c9e8ea4ad005",-76.93775,38.989683,NA,22.98,"meters",-76.93775,38.989683,TRUE
"57ddd06c-b0cf-476a-8300-5d9f349c4bc4",-75.14304,41.000885,"1943-05-08",175.64,"meters",-75.14304,41.000885,TRUE
"57f156ee-454a-4472-925e-0842697018fd",-86.997061,38.267742,"1919-05-04",162.45,"meters",-86.997061,38.267742,TRUE
"58162534-7895-4b25-9686-e37ca3637a5a",-79.1224445976,36.060745208,"1957-03-11",230.36,"meters",-79.1224445976,36.060745208,TRUE
"581dc77c-180e-4743-aa30-158744f5cd98",-77.788051,37.604924,"1976-03-20",80.18,"meters",-77.788051,37.604924,TRUE
"58622c56-d5a0-4e9d-9d4d-13d8f2abb4f2",-78.949247,37.87793,"1976-05-09",315.34,"meters",-78.949247,37.87793,TRUE
"5938a7ed-7a22-43d3-9d19-d5f02835c6da",-94.64312,37.178206,"1967-04-18",255.81,"meters",-94.64312,37.178206,TRUE
"5972fe9d-78ab-4a51-b914-78907f3ab78b",-72.79676,41.279,"1981-05-02",15.87,"meters",-72.79676,41.279,TRUE
"59962cee-cd2e-45e7-9a45-67d4943f31d5",-79.346296,40.266197,"1922-05-21",520.31,"meters",-79.346296,40.266197,TRUE
"59966034-93d9-41e1-b2e1-56cc7dc9d9bf",-85.625275,40.108596,"1907-05-12",259.32,"meters",-85.625275,40.108596,TRUE
"59c1796e-519a-47d3-8292-43bd66e6ec93",-94.6923,35.747,"2007-03-22",373.66,"meters",-94.6923,35.747,TRUE
"59e00c0a-936c-499c-aebe-8d177a7805b2",-95.102497,37.175567,"1969-04-11",273.13,"meters",-95.102497,37.175567,TRUE
"5a28564b-f213-4391-a145-9d86cb9367b3",-75.918633,39.37265,"2003-04-27",16.13,"meters",-75.918633,39.37265,TRUE
"5a73deda-b1bc-4356-bb25-550acc59a38c",-81.2252153445,35.4875121224,"1979-04-17",276.95,"meters",-81.2252153445,35.4875121224,TRUE
"5ab475ce-e993-48e0-9954-bb4cab1f48ba",-73.21203,42.79188,"1912-05-06",394.93,"meters",-73.21203,42.79188,TRUE
"5abef75b-e554-4319-b2bb-0c8b70f87585",-76.4331194,39.4299861,"1978-04-22",78.48,"meters",-76.4331194,39.4299861,TRUE
"5b336f0e-22e1-4dc9-8a28-08c010eb12eb",-81.72175,39.653265,"1974-04-12",216.42,"meters",-81.72175,39.653265,TRUE
"5b5257fa-d440-4e90-98f4-068e5b98adef",-79.237363,40.148142,"1930-04-27",635.8,"meters",-79.237363,40.148142,TRUE
"5b8b9dfd-17f6-40a1-b8da-1885ef00e12b",-73.21203,42.79188,"1900-05-30",394.93,"meters",-73.21203,42.79188,TRUE
"5c4856ec-01ec-4cf6-bc6c-2d36953004b0",-71.054426,42.216728,"1920-05-19",52.83,"meters",-71.054426,42.216728,TRUE
"5c6d7e16-a0ad-4c79-bd1e-be5ef9dfefdf",-72.66329,41.65711,"1971-05-02",58.92,"meters",-72.66329,41.65711,TRUE
"5ce03a12-e948-4bf7-bdf6-9992e210c9a1",-92.266844,44.449412,"1884-05-27",210.19,"meters",-92.266844,44.449412,TRUE
"5d212b04-ae83-4448-87df-471f204e2905",-79.285832,41.236319,"1954-05-29",356.99,"meters",-79.285832,41.236319,TRUE
"5d39ef12-36f8-44b3-bca7-13a51bdbd1e8",-83.963809,34.322982,"1955-03-26",338.56,"meters",-83.963809,34.322982,TRUE
"5df20278-0e14-418e-8444-b7a6fec5598d",-78.07972222222,40.53277777777,"1997-06-05",242.96,"meters",-78.07972222222,40.53277777777,TRUE
"5e19309e-359a-424b-8f97-3e4fe6a50d9b",-85.13587,41.295705,"1908-05-17",260.78,"meters",-85.13587,41.295705,TRUE
"5e689fa5-be11-4197-ab59-35ff2a0f6a7e",-77.1103,38.7189,NA,10.56,"meters",-77.1103,38.7189,TRUE
"5ea1fde0-5e65-4909-b221-d35c699d1c47",-79.955897,39.629526,"1923-04-18",271.12,"meters",-79.955897,39.629526,TRUE
"5ea99e1d-bad1-4aa0-b3f0-d5e5f74d3b83",-78.522794,40.221238,"1952-05-17",445.38,"meters",-78.522794,40.221238,TRUE
"5ec1b423-6597-4e27-8ffd-79e2f538296b",-93.0422124924,36.6543742289,"1967-04-01",287.03,"meters",-93.0422124924,36.6543742289,TRUE
"5f655189-3d96-4871-88d6-6da13ca2de1b",-79.618236,39.794123,"1959-05-16",487.02,"meters",-79.618236,39.794123,TRUE
"5ff23aa0-0a8c-4335-90d2-76c4dcc8b2e6",-93.263836,44.979965,"1892-05-00",252.94,"meters",-93.263836,44.979965,TRUE
"5ffc76fb-6c04-4616-b812-49d0e6e29dcf",-79.67639,40.53333,"1993-04-30",311.52,"meters",-79.67639,40.53333,TRUE
"600f962b-c368-4165-8edd-15e8ad02ec04",-93.3202288651,37.9435327247,"1968-04-19",254.9,"meters",-93.3202288651,37.9435327247,TRUE
"60226914-3dbb-4d78-b67a-0e0f827d4499",-84.6135341599,30.5797452854,NA,75.64,"meters",-84.6135341599,30.5797452854,TRUE
"6047c209-63c0-4cff-b642-28ad9ae8e45a",-80.59785,40.549363,"1938-05-11",284.53,"meters",-80.59785,40.549363,TRUE
"606523f6-2f38-4c65-9b63-e7e040cbb3e7",-76.830252,39.305106,"1968-04-15",144.24,"meters",-76.830252,39.305106,TRUE
"60874cda-180c-462c-b7be-6ee9f68cb928",-86.68841,40.701953,"1923-05-20",197.83,"meters",-86.68841,40.701953,TRUE
"6097d563-d96f-4a1b-a283-59c845345761",-80.5016,34.646,"2005-05-10",102.92,"meters",-80.5016,34.646,TRUE
"609d83a7-5596-4344-885d-74ac8298a147",-80.220744,40.579504,"1945-05-02",211.45,"meters",-80.220744,40.579504,TRUE
"61404456-44f5-4e57-bcb6-0c732dbb7a97",-85.866223,38.288583,"1913-04-20",198.4,"meters",-85.866223,38.288583,TRUE
"619b699f-b7e3-45a7-9c45-55e0fe986d0f",-80.186457,40.511201,"1898-05-00",287.72,"meters",-80.186457,40.511201,TRUE
"61a2e4af-37b7-4b82-976c-b4d2c9299267",-76.4778056,38.2569361,"1980-04-24",28.04,"meters",-76.4778056,38.2569361,TRUE
"61d5db09-8423-4103-9136-80a3d3ff05a6",-92.73085,38.19857,"1968-04-14",232.95,"meters",-92.73085,38.19857,TRUE
"62a08847-8164-4e06-8b07-f09e279b1f70",-79.817463,40.622066,"1992-06-16",339.88,"meters",-79.817463,40.622066,TRUE
"62adc59a-fd7e-464c-a67c-8c5a4a0c08ca",-94.63967,37.05777,"1953-10-04",293.46,"meters",-94.63967,37.05777,TRUE
"62e709e6-9554-4d06-bf75-b7201e68699e",-94.655369,37.04146,"2015-04-16",259.11,"meters",-94.655369,37.04146,TRUE
"63b700eb-d8f4-4605-a02d-c4fab2ab99e5",-80.112459,40.51689,"1915-05-01",296.05,"meters",-80.112459,40.51689,TRUE
"64309d93-1655-41a3-a6d7-918ed0a05406",-94.3486968461,36.6285426197,"1967-03-31",303.51,"meters",-94.3486968461,36.6285426197,TRUE
"64513d2a-3521-4300-bc06-5fde81650533",-93.5733337,45.002224,"1985-04-24",300.64,"meters",-93.5733337,45.002224,TRUE
"646cb252-9943-43f2-abdf-03f9175b26e1",-80.545997,33.580169,"1956-04-02",50.37,"meters",-80.545997,33.580169,TRUE
"646e8a5b-d3f0-479b-a02e-2ed2478dc096",-76.3927722,39.5067,"1977-04-23",121.48,"meters",-76.3927722,39.5067,TRUE
"64abbe0e-9a4a-483c-8859-6220c1117d2f",-74.592382,41.081764,"1961-05-08",202.34,"meters",-74.592382,41.081764,TRUE
"650721bd-630c-4610-b310-390fbb1b53a8",-95.194428,38.808266,"1947-04-20",300.81,"meters",-95.194428,38.808266,TRUE
"6524e217-4d1f-4f67-8e18-92b6ced7ab3f",-79.15327,41.87621,"1944-05-17",371.09,"meters",-79.15327,41.87621,TRUE
"65a47873-206f-4fdc-84bb-8f436a172453",-76.222875,39.541159,"1987-04-17",108.98,"meters",-76.222875,39.541159,TRUE
"65da7d95-5bf1-4eb0-bc82-6d66fdd872c0",-79.085826,41.295553,"1948-05-12",528.3,"meters",-79.085826,41.295553,TRUE
"65ec369d-10fe-4fcd-af1c-080763d4e660",-91.6804046,44.53170515,"1972-05-14",255.99,"meters",-91.6804046,44.53170515,TRUE
"668390d6-9134-4882-80c0-d9e77fb5792d",-84.2776697551,30.4584597305,"1950-04-05",62.95,"meters",-84.2776697551,30.4584597305,TRUE
"66a25e54-8c5d-41ef-8e59-cc5cb9ebea32",-78.29432,38.86163667,"2021-03-24",213.89,"meters",-78.29432,38.86163667,TRUE
"66f661d6-5ad4-4f94-bd30-4e58cafeb4dc",-76.612183,39.290383,"1949-04-15",11.01,"meters",-76.612183,39.290383,TRUE
"6712e88b-7230-4a13-9a6f-1a40e985276a",-79.492712,39.871643,"1915-05-15",371.53,"meters",-79.492712,39.871643,TRUE
"671910cb-d37c-4e69-8b9f-d4107af87203",-85.979478,38.513595,"1924-05-18",226.35,"meters",-85.979478,38.513595,TRUE
"671db14e-3d15-4764-992f-c9183dc17e6a",-93.12556,44.75392,"1940-05-16",293.71,"meters",-93.12556,44.75392,TRUE
"675b67cf-529f-4a54-aea5-2031aeded38a",-76.8869778,39.069625,"1974-04-15",63.51,"meters",-76.8869778,39.069625,TRUE
"67a71ee1-6430-40b8-b57f-a489a13fdaeb",-79.890778,40.269646,"1970-04-25",230.01,"meters",-79.890778,40.269646,TRUE
"686ce824-ceac-4e3c-82b8-608c886d9348",-76.6389,38.3306,NA,12.02,"meters",-76.6389,38.3306,TRUE
"687c3caa-f54d-4812-a5a0-d74a5deab102",-93.87021,36.29595,"2003-04-17",342.74,"meters",-93.87021,36.29595,TRUE
"6897a12e-37b9-4f50-b10a-c4801412f1af",-76.768233,39.070666,"1947-04-20",32.96,"meters",-76.768233,39.070666,TRUE
"68e5d9a1-f331-49a0-b9bd-2584a0c87a41",-91.76116661,44.53140544,"1972-05-14",309.94,"meters",-91.76116661,44.53140544,TRUE
"68fa8d37-a2e4-4374-8f80-a245457846f5",-78.717439,35.758393,"1974-04-17",116.47,"meters",-78.717439,35.758393,TRUE
"696ccb84-8a96-4c13-b2b3-7123c7083f9e",-80.1,39.93333,"1993-04-29",334.14,"meters",-80.1,39.93333,TRUE
"6972ff60-bb3b-4140-8940-a1cad07ecce3",-95.295128,38.885914,"1897-04-19",286.16,"meters",-95.295128,38.885914,TRUE
"69742022-2097-45ad-8cd4-3a60b6ee5091",-90.99960556,44.23438011,"1980-05-21",333.03,"meters",-90.99960556,44.23438011,TRUE
"69eee437-248e-49bc-b2cb-7df398e4807a",-79.851195,40.506411,"1905-04-22",226.36,"meters",-79.851195,40.506411,TRUE
"6a1f8ed7-c200-4f36-b819-a5b352cf50b4",-71.35488,41.80617,"1887-05-20",25.87,"meters",-71.35488,41.80617,TRUE
"6a6c6563-49ec-43c5-a898-a8ac12d1d2e2",-73.21203,42.79188,"0000-00-00",394.93,"meters",-73.21203,42.79188,TRUE
"6ac1f3e5-9ffc-4fc3-90ae-1788df053d25",-84.198663,36.1184858278,"1961-06-30",339.79,"meters",-84.198663,36.1184858278,TRUE
"6b24c77e-0960-48aa-86e0-ed2225fd2c5d",-80.392512,39.785257,"1997-05-30",383.58,"meters",-80.392512,39.785257,TRUE
"6b513e7a-c1ac-4feb-a2be-2b4fe3d19fab",-92.799855,44.92565,"1986-04-25",233.75,"meters",-92.799855,44.92565,TRUE
"6bccb658-a182-44c4-ad53-10193cd34600",-77.003141,39.019645,"1975-04-21",97.45,"meters",-77.003141,39.019645,TRUE
"6bf307fd-ca23-4153-b7cc-35d704ac2b15",-76.6823028,39.3719778,"1970-05-10",121.56,"meters",-76.6823028,39.3719778,TRUE
"6c058816-6ac5-47fe-920c-ce618b31d98d",-76.7418111,39.2179472,"1976-04-18",59.91,"meters",-76.7418111,39.2179472,TRUE
"6c5bbc47-b04b-4906-95c8-5da4b1737a5a",-77.3067,38.8461,NA,133.55,"meters",-77.3067,38.8461,TRUE
"6c651f61-be5f-4456-9a40-0af709c99faa",-76.93775,38.989683,"1931-05-02",22.98,"meters",-76.93775,38.989683,TRUE
"6c9ba2cc-ce30-4c6f-870b-54bab29d2cbf",-87.850853,41.046735,"1939-05-14",187.31,"meters",-87.850853,41.046735,TRUE
"6cd53a2a-4442-427e-a8be-6f9b5afa321c",-93.263836,44.979965,"1877-05-00",252.94,"meters",-93.263836,44.979965,TRUE
"6ce0f08f-6cef-4d4d-9670-a59bda7ba38c",-72.6161995,42.2042618,"1925-05-14",58.28,"meters",-72.6161995,42.2042618,TRUE
"6cfde21e-1200-4eb6-a015-c71e73a0bbfd",-77.5149583,39.4990639,"1976-04-10",349.68,"meters",-77.5149583,39.4990639,TRUE
"6d9ae04a-0161-409c-9107-4e77be68fe5b",-80.7154161763,37.0633582568,"1960-04-26",620,"meters",-80.7154161763,37.0633582568,TRUE
"6d9c0538-abf1-4b2a-b6d2-cf3ca1d4dd09",-83.660801,37.843017,"2018-04-11",217.93,"meters",-83.660801,37.843017,TRUE
"6dcad080-3eea-43f3-8820-9a742ce5fd5a",-76.865504,39.059965,"1996-04-22",63.04,"meters",-76.865504,39.059965,TRUE
"6dd3aef1-c354-4283-a847-c13b9d7f80b3",-83.79569,42.32038,"1966-05-09",249.04,"meters",-83.79569,42.32038,TRUE
"6dee9e98-d42a-4267-aa81-c21414864669",-91.97667,43.72083,"1915-06-21",261.26,"meters",-91.97667,43.72083,TRUE
"6e224f74-86df-4fcd-a9a0-1130d062e86c",-80.53917,34.64972,NA,110.45,"meters",-80.53917,34.64972,TRUE
"6e634e01-d06d-4965-b9a0-a4f0ca45c532",-91.34663467,44.08123389,"1987-04-19",245.12,"meters",-91.34663467,44.08123389,TRUE
"6f11939e-7440-42cf-8cb9-8867344f0db0",-81.685189,36.026601,"1956-04-15",406.24,"meters",-81.685189,36.026601,TRUE
"6f22b629-76d8-4b88-bde1-38550f34779f",-97.5,35.3333,"1959-04-11",370.9,"meters",-97.5,35.3333,TRUE
"6f9da3e1-1833-4601-a9e7-0dedcd3af907",-88.59061244,42.98171584,"1978-05-06",255.91,"meters",-88.59061244,42.98171584,TRUE
"6fa5ede6-388b-44cc-8f36-058e90b3abd6",-86.46735,40.74593,"1923-05-21",172.24,"meters",-86.46735,40.74593,TRUE
"7018f11d-a852-45be-a3fa-290653965f2e",-83.7151,35.361484,"1982-05-15",928.7,"meters",-83.7151,35.361484,TRUE
"704476b0-ae1d-4cee-9713-6cd32bd87678",-85.496306,32.536972,"2001-03-23",114.81,"meters",-85.496306,32.536972,TRUE
"7051352c-043a-4a51-a694-6254508e2c76",-79.43139722,39.99515556,"2020-05-03",405.58,"meters",-79.43139722,39.99515556,TRUE
"70c31965-0753-4d0d-824d-3b066025fe4a",-86.563551,39.037101,"1930-04-04",168.79,"meters",-86.563551,39.037101,TRUE
"70eef08b-c456-4ffe-b630-15b2d02c76e2",-78.6076,39.96313,"1923-05-30",416.42,"meters",-78.6076,39.96313,TRUE
"70f5bca6-ebeb-4637-9412-3a5d9af1913d",-72.92861,41.30806,"1875-06-00",12.05,"meters",-72.92861,41.30806,TRUE
"719f043e-f439-41f8-b48c-7f1dee12fe71",-86.083003,40.91037,"1920-06-08",254.86,"meters",-86.083003,40.91037,TRUE
"71bd05a3-e800-4786-907f-ebe6b14638cc",-89.588986,40.693649,"1887-05-00",152.97,"meters",-89.588986,40.693649,TRUE
"71c467fe-bc23-41c0-9cc8-bbbfffb55daf",-78.000388,38.021758,"1949-04-24",135.86,"meters",-78.000388,38.021758,TRUE
"71fd17da-8649-433f-8b44-b3aebd680224",-77.202173,40.227836,"1948-04-09",125.9,"meters",-77.202173,40.227836,TRUE
"7207ce5a-1b7b-4824-bb18-50fbd4c70258",-86.712278,40.745242,"1916-05-05",206.81,"meters",-86.712278,40.745242,TRUE
"720f7647-c640-4b39-83f0-6ba8bd7060a4",-122.30998,47.6523,"2009-07-09",25.96,"meters",-122.30998,47.6523,TRUE
"72e5eef7-6611-43de-a2f4-49bee24904f2",-76.8864861,39.35755,"1982-05-06",116.22,"meters",-76.8864861,39.35755,TRUE
"72f63ed3-86a9-48b4-8099-96f8591604b9",-74.937222,40.366111,"1940-05-07",34.39,"meters",-74.937222,40.366111,TRUE
"7314b721-3b4b-4b5c-8e26-b8b691e102d7",-77.428234,40.594379,"1951-05-21",146.35,"meters",-77.428234,40.594379,TRUE
"732d5714-db88-41bf-9065-722b587b135a",-87.0749942,33.018357,"1942-03-31",98.53,"meters",-87.0749942,33.018357,TRUE
"73e31a19-3f02-4ae8-b68f-bf21dcad8dea",-92.178417,35.962042,"1958-04-05",245.23,"meters",-92.178417,35.962042,TRUE
"7427cb50-3d94-4c9a-b91b-ab090226e52b",-73.21203,42.79188,"1912-05-06",394.93,"meters",-73.21203,42.79188,TRUE
"743b0582-0cab-49d0-9e16-1f0e9b282fca",-72.5713226185647,42.2914734450302,"2005-05-05",96.7,"meters",-72.5713226185647,42.2914734450302,TRUE
"746b72d0-a964-4390-841e-3c1ba949c94e",-93.194806,44.98382,"2000-04-00",292.17,"meters",-93.194806,44.98382,TRUE
"750a69f0-9433-43f0-84d5-2c6adaedd3b9",-84.9983838568,35.9508054741,"1965-04-30",552.98,"meters",-84.9983838568,35.9508054741,TRUE
"7514c9c3-8b6a-478a-a1bb-e206cdfae5ce",-93.228742,35.994058,"1988-04-06",433.47,"meters",-93.228742,35.994058,TRUE
"75881120-642f-4023-88db-db912746d8a6",-86.531021,39.205109,"1928-04-14",200.86,"meters",-86.531021,39.205109,TRUE
"75ba577f-5111-4a7d-bfca-61e273390e32",-91.19936086,43.8190522,"1971-04-30",269.86,"meters",-91.19936086,43.8190522,TRUE
"75e74eff-3c7c-4697-80f1-68c48c1091de",-86.529133,39.252846,"1930-04-12",213.66,"meters",-86.529133,39.252846,TRUE
"761ec4a2-65ba-4a0a-9213-b22e3daad464",-88.17916667,34.60611111,"2004-03-17",140.52,"meters",-88.17916667,34.60611111,TRUE
"7620d821-69d4-4792-b3e1-9dd7c522154b",-78.870144,40.171738,"1953-05-13",651.65,"meters",-78.870144,40.171738,TRUE
"76924a3d-527b-4c9e-937f-e9d9f6915dbd",-93.642415,45.208346,"1981-05-04",291.44,"meters",-93.642415,45.208346,TRUE
"76ba40bc-9a57-444c-b841-531ba2ea79f3",-79.97693,41.3437,"1959-05-14",426.72,"meters",-79.97693,41.3437,TRUE
"771a1c54-298a-46cc-a87d-a1c70baa921b",-79.995337,40.798676,"1914-05-10",295.52,"meters",-79.995337,40.798676,TRUE
"774c739f-2169-49df-8f39-bc861433fce1",-88.048192,41.814638,"1941-05-01",227.64,"meters",-88.048192,41.814638,TRUE
"77c6dda9-5d6a-4380-b72a-2835eae30a37",-80.373397,41.573618,"1907-06-12",309.92,"meters",-80.373397,41.573618,TRUE
"77f90d05-9c14-472b-8e04-b4d87fd057cc",-79.52733,40.82246,"1932-05-29",243.23,"meters",-79.52733,40.82246,TRUE
"7860c024-6ce5-4db9-8146-c314c5706938",-80.19722,39.7225,"2003-04-10",292.76,"meters",-80.19722,39.7225,TRUE
"7864caeb-8163-4243-af5f-75ef3d6a1d72",-80.0028992,39.961474,"2007-04-06",268.15,"meters",-80.0028992,39.961474,TRUE
"789681cc-9f30-4fed-828b-e84effaf203f",-93.774355,45.169669,"1980-05-03",305.57,"meters",-93.774355,45.169669,TRUE
"78c724e4-6995-4cda-882c-f3f743e623aa",-77.1493667,39.1291056,"1975-04-19",121.72,"meters",-77.1493667,39.1291056,TRUE
"78da3f5d-1b6f-4569-9c84-1ba7952f6b21",-77.0575,38.8994,NA,-0.48,"meters",-77.0575,38.8994,TRUE
"794cfcde-9477-421d-bdc9-2d3b705230f5",-79.147766,41.365371,"1914-05-00",422.79,"meters",-79.147766,41.365371,TRUE
"79855b82-7238-4f9e-9521-ed202fd0807b",-79.661549,39.152332,"1984-06-15",474.61,"meters",-79.661549,39.152332,TRUE
"798ab008-8f5f-46bf-8cd2-9ecb10505523",-80.453402,41.174224,"1884-05-00",262.82,"meters",-80.453402,41.174224,TRUE
"799412dc-976c-478a-b93d-5454c0767106",-79.419516,41.078178,"1956-05-12",467.23,"meters",-79.419516,41.078178,TRUE
"799eeb44-2011-481e-9160-abbb8b8ea9c8",-88.381575,32.414389,"1993-04-01",61.4,"meters",-88.381575,32.414389,TRUE
"7a8d6a54-f458-4697-8bae-41569dd2f419",-85.469794,38.71503,"1873-04-00",235.95,"meters",-85.469794,38.71503,TRUE
"7aabffac-6e51-418b-a5f2-ea31c6e8b3c1",-85.5994444,42.8605556,"2012-04-13",238.17,"meters",-85.5994444,42.8605556,TRUE
"7acf367c-74e1-4617-bad0-fcc159703dcb",-83.828018,35.878177,"1934-03-25",313.19,"meters",-83.828018,35.878177,TRUE
"7b33234e-11fa-41dc-93e7-9a42a079071b",-85.104957,40.466189,"1908-04-19",263.48,"meters",-85.104957,40.466189,TRUE
"7b888ec6-5c59-4160-95d2-5d85f557560b",-82.922706,38.564308,"2016-04-15",243.4,"meters",-82.922706,38.564308,TRUE
"7c352a43-6845-4343-9f0a-318862c23c57",-92.64728836,44.84990234,"1986-04-26",276.84,"meters",-92.64728836,44.84990234,TRUE
"7c4109fb-126c-4a87-b5d7-2abc8e8ee60c",-89.5983,39.1838,NA,188.65,"meters",-89.5983,39.1838,TRUE
"7cea7d36-659c-4538-8e9b-eb68be82c7f7",-77.2526,39.001016,"1975-04-24",41.09,"meters",-77.2526,39.001016,TRUE
"7d0d8312-bf46-44a6-8390-b64a52ed0a63",-76.917071,39.229321,"1999-05-01",92.31,"meters",-76.917071,39.229321,TRUE
"7d3d6f88-77d3-4eb7-af1a-07540a44a63d",-77.2526,39.00101,"1949-05-08",41.09,"meters",-77.2526,39.00101,TRUE
"7d9a0243-3f11-4c11-84eb-21f4a9930885",-80.207229,40.590177,"1923-05-13",252.54,"meters",-80.207229,40.590177,TRUE
"7db22f66-6711-4384-b0ec-0c62875ba024",-93.3,36.5833,"1973-04-28",305.55,"meters",-93.3,36.5833,TRUE
"7dba27ea-931e-4257-9cb5-513d4b959aa1",-92.75917,44.163573,"1942-06-20",324.21,"meters",-92.75917,44.163573,TRUE
"7df210b4-5fc3-419c-aadb-41a520021695",-93.836947,36.558582,"1996-04-21",365.67,"meters",-93.836947,36.558582,TRUE
"7e0191aa-0a2a-4413-a171-3287dd84a350",-91.05463553,44.25457576,"2000-04-23",348.4,"meters",-91.05463553,44.25457576,TRUE
"7e2c346d-6538-42f1-a227-093b5a514d14",-83.96324,35.924249,"1945-04-28",293.7,"meters",-83.96324,35.924249,TRUE
"7e5ef067-8f2a-4fda-a858-b4c671d1c228",-79.869234,40.390723,"1902-05-03",280.8,"meters",-79.869234,40.390723,TRUE
